wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-29 10:25:25.000000,load_video,None,,,,None,
2014-09-30 00:32:11.000000,load_video,None,,,,None,
2014-09-30 00:38:19.000000,load_video,None,,,,None,
2014-09-30 00:38:21.000000,play_video,0,,,,0,
2014-09-30 00:39:00.000000,pause_video,58.340257,,,,58.340257,
2014-09-30 00:39:21.000000,play_video,58.340257,,,,58.340257,
2014-09-30 00:39:22.000000,pause_video,58.575256,,,,58.575256,
2014-09-30 00:39:22.000000,play_video,58.575256,,,,58.575256,
2014-09-30 00:39:42.000000,pause_video,88.425235,,,,88.425235,
2014-09-30 00:40:51.000000,play_video,88.425235,,,,88.425235,
2014-09-30 00:41:55.000000,pause_video,184.171039,,,,184.171039,
2014-09-30 00:42:55.000000,play_video,184.171039,,,,184.171039,
2014-09-30 00:44:32.000000,pause_video,329.944571,,,,329.944571,
2014-09-30 00:44:32.000000,play_video,329.944571,,,,329.944571,
2014-09-30 00:44:33.000000,pause_video,331.775658,,,,331.775658,
2014-09-30 00:45:32.000000,play_video,331.775658,,,,331.775658,
2014-09-30 00:48:24.000000,pause_video,589.711912,,,,589.711912,
2014-09-30 00:50:30.000000,load_video,None,,,,None,
2014-09-30 09:51:34.000000,load_video,None,,,,None,
2014-09-30 09:52:42.000000,load_video,None,,,,None,
