wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-10 21:54:51.000000,load_video,None,,,,None,
2014-10-10 21:55:02.000000,play_video,0,,,,0,
2014-10-10 21:55:28.000000,seek_video,,,,38.649797,,onSlideSeek
2014-10-10 21:55:28.000000,play_video,38.649797,,,,38.649797,
2014-10-10 21:55:31.000000,seek_video,,,,66.889435,,onSlideSeek
2014-10-10 21:55:31.000000,play_video,66.889435,,,,66.889435,
2014-10-10 21:55:32.000000,seek_video,,,,115.524518,,onSlideSeek
2014-10-10 21:55:32.000000,play_video,115.524518,,,,115.524518,
2014-10-10 21:55:33.000000,seek_video,,,,148.998762,,onSlideSeek
2014-10-10 21:55:34.000000,play_video,148.998762,,,,148.998762,
2014-10-10 21:55:35.000000,seek_video,,,,183.27561,,onSlideSeek
2014-10-10 21:55:35.000000,play_video,183.27561,,,,183.27561,
2014-10-10 21:55:35.000000,seek_video,,,,215.627451,,onSlideSeek
2014-10-10 21:55:36.000000,play_video,215.627451,,,,215.627451,
2014-10-10 21:55:37.000000,seek_video,,,,248.66568,,onSlideSeek
2014-10-10 21:55:37.000000,play_video,248.66568,,,,248.66568,
2014-10-10 21:55:40.000000,seek_video,,,,289.810433,,onSlideSeek
2014-10-10 21:55:41.000000,play_video,289.810433,,,,289.810433,
2014-10-10 21:55:42.000000,seek_video,,,,308.670201,,onSlideSeek
2014-10-10 21:55:42.000000,play_video,308.670201,,,,308.670201,
2014-10-10 21:55:46.000000,seek_video,,,,329.971499,,onSlideSeek
2014-10-10 21:55:47.000000,play_video,329.971499,,,,329.971499,
2014-10-10 21:55:49.000000,seek_video,,,,351.84856,,onSlideSeek
2014-10-10 21:55:49.000000,play_video,351.84856,,,,351.84856,
2014-10-18 05:06:52.000000,load_video,None,,,,None,
2014-10-21 23:29:53.000000,load_video,None,,,,None,
2014-10-21 23:29:56.000000,play_video,375,,,,375,
2014-10-21 23:29:59.000000,seek_video,,,,376.186996,,onSlideSeek
2014-10-21 23:29:59.000000,play_video,376.186996,,,,376.186996,
2014-10-21 23:30:03.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-21 23:30:05.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-21 23:30:10.000000,seek_video,,,,22.262366,,onSlideSeek
2014-10-21 23:30:10.000000,play_video,22.262366,,,,22.262366,
2014-10-21 23:30:14.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-21 23:34:26.000000,pause_video,382.969207,,,,382.969207,
2014-10-21 23:34:26.000000,stop_video,382.969207,,,,382.969207,
