wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2015-01-12 03:13:53.000000,load_video,None,,,,None,
2015-01-12 03:13:55.000000,play_video,0,,,,0,
2015-01-12 03:14:53.000000,pause_video,86.245507,,,,86.245507,
2015-01-12 03:15:54.000000,play_video,86.245507,,,,86.245507,
2015-01-12 03:16:11.000000,seek_video,,,,111.149883,,onSlideSeek
2015-01-12 03:16:11.000000,play_video,111.149883,,,,111.149883,
2015-01-12 03:16:25.000000,pause_video,103.579904,,,,103.579904,
2015-01-12 03:18:19.000000,play_video,103.579904,,,,103.579904,
2015-01-12 03:18:50.000000,pause_video,149.719761,,,,149.719761,
2015-01-12 03:20:57.000000,play_video,149.719761,,,,149.719761,
