wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-01 09:29:40.000000,load_video,None,,,,None,
2014-10-01 09:31:46.000000,load_video,None,,,,None,
2014-10-01 09:33:02.000000,play_video,0,,,,0,
2014-10-01 09:33:05.000000,pause_video,2.977816,,,,2.977816,
2014-10-01 09:33:09.000000,speed_change_video,None,2.0,1.0,,None,
2014-10-01 09:33:11.000000,play_video,2.977816,,,,2.977816,
2014-10-01 09:33:14.000000,pause_video,9.771462,,,,9.771462,
2014-10-01 09:33:20.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-01 09:33:30.000000,play_video,9.771462,,,,9.771462,
2014-10-01 09:33:35.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-01 09:36:57.000000,pause_video,270.308447,,,,270.308447,
2014-10-01 09:36:57.000000,stop_video,270.308447,,,,270.308447,
