wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-22 21:46:48.000000,load_video,None,,,,None,
2014-09-26 23:01:36.000000,load_video,None,,,,None,
2014-10-01 09:28:39.000000,load_video,None,,,,None,
2014-10-04 19:50:31.000000,load_video,None,,,,None,
