wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-01 10:34:30.000000,load_video,None,,,,None,
2014-10-01 16:43:24.000000,load_video,None,,,,None,
2014-10-01 16:43:26.000000,play_video,0,,,,0,
2014-10-01 16:44:25.000000,pause_video,72.824915,,,,72.824915,
2014-10-01 16:45:09.000000,play_video,72.824915,,,,72.824915,
2014-10-01 16:45:20.000000,pause_video,86.691425,,,,86.691425,
2014-10-01 16:45:28.000000,play_video,86.691425,,,,86.691425,
2014-10-01 16:47:13.000000,pause_video,217.407196,,,,217.407196,
2014-10-01 16:47:21.000000,play_video,217.407196,,,,217.407196,
2014-10-01 16:48:40.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-01 16:49:29.000000,pause_video,390.003428,,,,390.003428,
2014-10-01 16:49:55.000000,play_video,390.003428,,,,390.003428,
2014-10-01 16:50:01.000000,pause_video,399.136799,,,,399.136799,
2014-10-01 16:50:02.000000,play_video,399.136799,,,,399.136799,
2014-10-01 16:50:29.000000,pause_video,440.086236,,,,440.086236,
2014-10-01 16:50:59.000000,play_video,440.086236,,,,440.086236,
2014-10-01 16:53:25.000000,pause_video,659.286535,,,,659.286535,
2014-10-01 16:54:36.000000,play_video,659.286535,,,,659.286535,
2014-10-01 17:02:58.000000,pause_video,1410.675313,,,,1410.675313,
2014-10-01 17:03:16.000000,play_video,1410.675313,,,,1410.675313,
2014-10-01 17:04:27.000000,pause_video,1517.320181,,,,1517.320181,
2014-10-01 17:04:28.000000,stop_video,1517.320181,,,,1517.320181,
