wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-09 03:43:41.000000,load_video,None,,,,None,
2014-10-09 03:43:55.000000,play_video,0,,,,0,
2014-10-09 03:44:01.000000,pause_video,5.915999,,,,5.915999,
2014-10-09 03:44:18.000000,play_video,5.915999,,,,5.915999,
2014-10-09 03:44:43.000000,pause_video,30.519999,,,,30.519999,
2014-10-09 03:45:03.000000,play_video,30.519999,,,,30.519999,
2014-10-09 03:46:15.000000,pause_video,103.249999,,,,103.249999,
2014-10-09 03:46:35.000000,play_video,103.249999,,,,103.249999,
2014-10-09 03:48:25.000000,pause_video,213.013999,,,,213.013999,
2014-10-09 03:48:25.000000,stop_video,213.013999,,,,213.013999,
