wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-25 10:09:36.000000,load_video,None,,,,None,
2014-11-25 10:10:34.000000,play_video,0,,,,0,
2014-11-25 10:10:46.000000,pause_video,17.2815,,,,17.2815,
2014-11-25 10:15:07.000000,play_video,17.2815,,,,17.2815,
2014-11-25 10:15:26.000000,pause_video,45.7815,,,,45.7815,
2014-11-25 10:15:28.000000,seek_video,,,,45.7815,,onSlideSeek
2014-11-25 10:15:37.000000,play_video,40,,,,40,
2014-11-25 10:15:40.000000,speed_change_video,None,2.0,1.50,,None,
2014-11-25 10:15:44.000000,speed_change_video,None,1.50,2.0,,None,
2014-11-25 10:16:12.000000,speed_change_video,None,2.0,1.50,,None,
2014-11-25 10:16:16.000000,speed_change_video,None,1.50,2.0,,None,
2014-11-25 10:16:31.000000,pause_video,124.9015,,,,124.9015,
2014-11-25 10:17:02.000000,play_video,124.9015,,,,124.9015,
2014-11-25 10:17:42.000000,pause_video,184.0315,,,,184.0315,
2014-11-25 10:17:47.000000,play_video,184.0315,,,,184.0315,
2014-11-25 10:18:02.000000,speed_change_video,None,2.0,1.50,,None,
2014-11-25 10:18:14.000000,speed_change_video,None,1.50,2.0,,None,
2014-11-25 10:18:40.000000,speed_change_video,None,2.0,1.50,,None,
2014-11-25 10:19:00.000000,pause_video,309.11,,,,309.11,
2014-11-25 10:19:01.000000,play_video,309.11,,,,309.11,
2014-11-25 10:19:02.000000,pause_video,310.872,,,,310.872,
2014-11-25 10:19:05.000000,play_video,310.872,,,,310.872,
2014-11-25 10:19:08.000000,speed_change_video,None,1.50,2.0,,None,
2014-11-25 10:19:11.000000,speed_change_video,None,1.25,1.50,,None,
2014-11-25 10:19:13.000000,pause_video,324.715,,,,324.715,
2014-11-25 10:19:16.000000,play_video,324.715,,,,324.715,
2014-11-25 10:19:18.000000,pause_video,327.69125,,,,327.69125,
2014-11-25 10:19:21.000000,play_video,327.69125,,,,327.69125,
2014-11-25 10:19:31.000000,pause_video,341.04125,,,,341.04125,
2014-11-25 10:20:02.000000,play_video,341.04125,,,,341.04125,
2014-11-25 10:20:02.000000,pause_video,341.84,,,,341.84,
2014-11-25 10:20:04.000000,play_video,341.84,,,,341.84,
2014-11-25 10:20:05.000000,pause_video,342.765,,,,342.765,
2014-11-25 10:20:08.000000,play_video,342.765,,,,342.765,
2014-11-25 10:20:37.000000,pause_video,379.19,,,,379.19,
2014-11-25 10:20:37.000000,stop_video,379.19,,,,379.19,
