wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-17 21:39:04.000000,load_video,None,,,,None,
2014-10-17 21:39:06.000000,play_video,0,,,,0,
2014-10-17 21:39:12.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-17 21:39:27.000000,pause_video,27.149298,,,,27.149298,
2014-10-17 21:39:29.000000,play_video,27.149298,,,,27.149298,
2014-10-17 21:40:04.000000,pause_video,71.60205,,,,71.60205,
2014-10-17 21:40:38.000000,play_video,71.60205,,,,71.60205,
2014-10-17 21:41:13.000000,pause_video,116.404958,,,,116.404958,
2014-10-17 21:41:14.000000,play_video,116.404958,,,,116.404958,
2014-10-17 21:41:15.000000,pause_video,117.666987,,,,117.666987,
2014-10-17 21:41:35.000000,play_video,117.666987,,,,117.666987,
2014-10-17 21:42:18.000000,pause_video,171.964372,,,,171.964372,
2014-10-17 21:44:51.000000,play_video,171.964372,,,,171.964372,
2014-10-17 21:45:01.000000,seek_video,,,,184.749583,,onSlideSeek
2014-10-17 21:45:01.000000,play_video,184.749583,,,,184.749583,
2014-10-17 21:45:07.000000,seek_video,,,,172.199222,,onSlideSeek
2014-10-17 21:45:07.000000,play_video,172.199222,,,,172.199222,
2014-10-17 21:46:01.000000,pause_video,201.385015,,,,201.385015,
2014-10-17 21:46:01.000000,stop_video,201.385015,,,,201.385015,
