wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-09 03:10:45.000000,load_video,None,,,,None,
2014-10-09 03:10:49.000000,play_video,0,,,,0,
2014-10-09 03:10:53.000000,speed_change_video,None,1.0,1.50,,None,
2014-10-09 03:10:57.000000,speed_change_video,None,1.50,1.0,,None,
2014-10-09 03:11:03.000000,pause_video,17.694521,,,,17.694521,
2014-10-09 03:14:29.000000,speed_change_video,None,1.0,1.50,,None,
2014-10-09 03:14:31.000000,play_video,17.694521,,,,17.694521,
2014-10-09 03:14:34.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-09 03:15:32.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-09 03:15:39.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-09 03:15:41.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-09 03:16:20.000000,seek_video,,,,142.183041,,onSlideSeek
2014-10-09 03:16:20.000000,play_video,142.183041,,,,142.183041,
2014-10-09 03:16:22.000000,seek_video,,,,142.64298,,onSlideSeek
2014-10-09 03:16:22.000000,play_video,142.64298,,,,142.64298,
2014-10-09 03:16:28.000000,pause_video,132.438993,,,,132.438993,
2014-10-09 03:16:29.000000,play_video,132.438993,,,,132.438993,
2014-10-09 03:17:15.000000,pause_video,178.831993,,,,178.831993,
2014-10-09 03:17:32.000000,play_video,178.831993,,,,178.831993,
2014-10-09 03:17:58.000000,seek_video,,,,204.893993,,onSlideSeek
2014-10-09 03:17:59.000000,play_video,204.893993,,,,204.893993,
2014-10-09 03:18:01.000000,seek_video,,,,34.929992,,onSlideSeek
2014-10-09 03:18:01.000000,play_video,34.929992,,,,34.929992,
2014-10-09 03:18:02.000000,play_video,66.959353,,,,66.959353,
2014-10-09 03:18:02.000000,seek_video,,,,66.959353,,onSlideSeek
2014-10-09 03:18:04.000000,seek_video,,,,103.518998,,onSlideSeek
2014-10-09 03:18:04.000000,play_video,103.518998,,,,103.518998,
2014-10-09 03:18:05.000000,seek_video,,,,168.344996,,onSlideSeek
2014-10-09 03:18:06.000000,play_video,168.344996,,,,168.344996,
2014-10-09 03:22:09.000000,speed_change_video,None,1.50,1.0,,None,
2014-10-09 03:22:11.000000,pause_video,439.653501,,,,439.653501,
2014-10-09 03:22:12.000000,play_video,439.653501,,,,439.653501,
2014-10-09 03:22:14.000000,seek_video,,,,442.384125,,onSlideSeek
2014-10-09 03:22:14.000000,play_video,442.384125,,,,442.384125,
2014-10-09 03:22:15.000000,seek_video,,,,442.085463,,onSlideSeek
2014-10-09 03:22:15.000000,play_video,442.085463,,,,442.085463,
2014-10-09 03:22:16.000000,seek_video,,,,441.694651,,onSlideSeek
2014-10-09 03:22:16.000000,play_video,441.694651,,,,441.694651,
2014-10-09 03:22:18.000000,pause_video,430.694516,,,,430.694516,
2014-10-09 03:22:21.000000,speed_change_video,None,1.0,1.50,,None,
2014-10-09 03:22:30.000000,play_video,430.694516,,,,430.694516,
2014-10-09 03:23:23.000000,pause_video,484.277016,,,,484.277016,
2014-10-09 03:23:33.000000,play_video,484.277016,,,,484.277016,
2014-10-09 03:28:22.000000,seek_video,,,,773.683016,,onSlideSeek
2014-10-09 03:28:23.000000,play_video,773.683016,,,,773.683016,
2014-10-09 03:28:24.000000,seek_video,,,,773.791998,,onSlideSeek
2014-10-09 03:28:24.000000,play_video,773.791998,,,,773.791998,
2014-10-09 03:28:29.000000,pause_video,764.27499,,,,764.27499,
2014-10-09 03:28:31.000000,play_video,764.27499,,,,764.27499,
2014-10-09 03:28:56.000000,pause_video,789.67499,,,,789.67499,
2014-10-09 03:29:23.000000,play_video,789.67499,,,,789.67499,
2014-10-09 03:30:36.000000,pause_video,862.055989,,,,862.055989,
2014-10-09 03:30:41.000000,play_video,862.055989,,,,862.055989,
2014-10-09 03:36:58.000000,pause_video,1238.19499,,,,1238.19499,
2014-10-09 03:37:05.000000,play_video,1238.19499,,,,1238.19499,
2014-10-09 03:38:39.000000,pause_video,1332.15299,,,,1332.15299,
2014-10-09 03:38:40.000000,play_video,1332.15299,,,,1332.15299,
2014-10-09 03:39:48.000000,pause_video,1400.526989,,,,1400.526989,
2014-10-09 03:39:53.000000,play_video,1400.526989,,,,1400.526989,
2014-10-09 03:40:14.000000,pause_video,1420.86699,,,,1420.86699,
2014-10-09 03:40:34.000000,play_video,1420.86699,,,,1420.86699,
2014-10-09 03:40:35.000000,pause_video,1422.14799,,,,1422.14799,
2014-10-09 03:40:36.000000,play_video,1422.14799,,,,1422.14799,
2014-10-09 03:40:38.000000,seek_video,,,,1424.680989,,onSlideSeek
2014-10-09 03:40:39.000000,play_video,1424.680989,,,,1424.680989,
2014-10-09 03:40:43.000000,seek_video,,,,1425.56698,,onSlideSeek
2014-10-09 03:40:43.000000,play_video,1425.56698,,,,1425.56698,
2014-10-09 03:40:45.000000,pause_video,1404.493995,,,,1404.493995,
2014-10-09 03:40:47.000000,play_video,1404.493995,,,,1404.493995,
2014-10-09 03:40:49.000000,pause_video,1406.897994,,,,1406.897994,
2014-10-09 03:41:05.000000,play_video,1406.897994,,,,1406.897994,
2014-10-09 03:41:09.000000,pause_video,1411.236995,,,,1411.236995,
2014-10-09 03:41:10.000000,play_video,1411.236995,,,,1411.236995,
2014-10-09 03:43:07.000000,pause_video,1528.288995,,,,1528.288995,
2014-10-09 03:43:07.000000,stop_video,1528.288995,,,,1528.288995,
2014-10-13 08:20:52.000000,load_video,None,,,,None,
2014-10-13 08:21:01.000000,load_video,None,,,,None,
