video_current_time,pause_time
0,0
129,0
1154,1.5
3,22.0
389,15.0
1158,4.5
391,10.5
128,0
151,0
30,18.0
161,0
547,0
167,15.0
821,0
55,6.0
568,0
1477,0
1481,21.0
1482,6.0
1463,0
440,34.5
1515,0
1517,0
1144,6.0
377,0
1150,1.5
