video_current_time,pause_time
0,0
257,30.0
1026,40.0
389,0
1153,6.0
1161,14.0
1163,0
1164,0
1154,4.0
270,0
1303,0
1183,2.0
801,0.0
1186,0
1336,0
314,0
287,0
1084,0
1101,0
595,56.0
1255,4.0
750,2.0
756,0.0
759,0.0
764,0
