wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-25 05:58:31.000000,load_video,None,,,,None,
2014-11-25 06:15:58.000000,load_video,None,,,,None,
2014-11-25 06:16:11.000000,play_video,0,,,,0,
2014-11-25 06:16:49.000000,speed_change_video,None,2.0,1.25,,None,
2014-11-25 06:16:51.000000,speed_change_video,None,1.50,2.0,,None,
2014-11-25 06:17:00.000000,pause_video,64.9165,,,,64.9165,
2014-11-25 06:17:03.000000,play_video,64.9165,,,,64.9165,
2014-11-25 06:17:19.000000,pause_video,88.4665,,,,88.4665,
2014-11-25 06:17:32.000000,play_video,88.4665,,,,88.4665,
2014-11-25 06:17:33.000000,speed_change_video,None,1.25,1.50,,None,
2014-11-25 06:18:36.000000,pause_video,169.08625,,,,169.08625,
2014-11-25 06:19:45.000000,play_video,169.08625,,,,169.08625,
2014-11-25 06:19:55.000000,pause_video,181.78625,,,,181.78625,
2014-11-25 06:20:18.000000,play_video,181.78625,,,,181.78625,
2014-11-25 06:20:19.000000,pause_video,183.38625,,,,183.38625,
2014-11-25 06:20:39.000000,play_video,183.38625,,,,183.38625,
2014-11-25 06:20:47.000000,speed_change_video,None,1.50,1.25,,None,
2014-11-25 06:20:49.000000,speed_change_video,None,2.0,1.50,,None,
2014-11-25 06:21:16.000000,pause_video,250.567,,,,250.567,
2014-11-25 06:21:20.000000,play_video,250.567,,,,250.567,
2014-11-25 06:21:23.000000,speed_change_video,None,1.50,2.0,,None,
2014-11-25 06:21:31.000000,pause_video,268.2165,,,,268.2165,
2014-11-25 06:21:49.000000,play_video,268.2165,,,,268.2165,
2014-11-25 06:22:14.000000,pause_video,304.695,,,,304.695,
2014-11-25 06:22:15.000000,play_video,304.695,,,,304.695,
2014-11-25 06:22:33.000000,seek_video,,,,332.325,,onSlideSeek
2014-11-25 06:22:33.000000,play_video,332.325,,,,332.325,
2014-11-25 06:22:37.000000,seek_video,,,,325.06,,onSlideSeek
2014-11-25 06:22:37.000000,play_video,325.06,,,,325.06,
2014-11-25 06:22:41.000000,pause_video,311.47,,,,311.47,
2014-11-25 06:23:14.000000,play_video,311.47,,,,311.47,
2014-11-25 06:23:25.000000,speed_change_video,None,2.0,1.50,,None,
2014-11-25 06:24:22.000000,pause_video,443.15,,,,443.15,
2014-11-25 06:24:26.000000,speed_change_video,None,1.50,2.0,,None,
2014-11-25 06:24:28.000000,play_video,443.15,,,,443.15,
2014-11-25 06:25:07.000000,seek_video,,,,502.34,,onSlideSeek
