wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-17 22:47:54.000000,load_video,None,,,,None,
2014-10-17 22:47:56.000000,play_video,0,,,,0,
2014-10-17 22:48:45.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-17 22:49:57.000000,pause_video,133.570744,,,,133.570744,
2014-10-17 22:50:03.000000,play_video,133.570744,,,,133.570744,
2014-10-17 22:50:21.000000,speed_change_video,None,1.50,1.0,,None,
2014-10-17 22:50:27.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-17 22:50:51.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-17 22:52:56.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-17 22:52:59.000000,pause_video,382.206051,,,,382.206051,
2014-10-17 22:53:02.000000,play_video,382.206051,,,,382.206051,
2014-10-17 22:53:03.000000,pause_video,383.813186,,,,383.813186,
2014-10-17 22:53:07.000000,play_video,383.813186,,,,383.813186,
2014-10-17 22:53:14.000000,pause_video,393.037141,,,,393.037141,
2014-10-17 22:53:30.000000,play_video,393.037141,,,,393.037141,
2014-10-17 22:53:31.000000,pause_video,394.702282,,,,394.702282,
2014-10-17 22:53:31.000000,stop_video,394.702282,,,,394.702282,
