video_current_time,pause_time
0,0
258,395.0
262,0
266,0
16,0
274,0
281,0
289,0
300,0
49,0
314,2021.0
59,0
316,0
10,5.0
323,0
326,0
76,0
339,0
89,0
346,3.0
364,0
238,27.0
368,0
370,0
375,9.0
253,322.0
254,5.0
383,0
