video_current_time,pause_time
0,0
664,0
675,0
646,36.25
70,1.5
135,12.0
360,8.75
425,1.25
426,13.75
76,67.5
110,3.0
719,0
401,33.75
712,40.0
531,30.0
373,2.5
376,0
636,1.25
381,0
650,0
