wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-25 10:21:38.000000,load_video,None,,,,None,
2014-11-26 01:56:48.000000,load_video,None,,,,None,
2014-11-26 01:56:51.000000,play_video,0,,,,0,
2014-11-26 01:57:14.000000,pause_video,28.02625,,,,28.02625,
2014-11-26 01:57:49.000000,play_video,28.02625,,,,28.02625,
2014-11-26 02:00:45.000000,pause_video,247.77625,,,,247.77625,
2014-11-26 02:01:10.000000,play_video,247.77625,,,,247.77625,
2014-11-26 02:02:51.000000,pause_video,374.05125,,,,374.05125,
2014-11-26 02:03:09.000000,play_video,374.05125,,,,374.05125,
2014-11-26 02:03:40.000000,pause_video,412.37625,,,,412.37625,
2014-11-26 02:04:02.000000,play_video,412.37625,,,,412.37625,
2014-11-26 02:06:54.000000,pause_video,626.82625,,,,626.82625,
2014-11-26 02:07:25.000000,play_video,626.82625,,,,626.82625,
2014-11-26 02:10:32.000000,pause_video,861.75,,,,861.75,
2014-11-26 02:10:33.000000,stop_video,861.75,,,,861.75,
2014-12-09 06:10:10.000000,load_video,None,,,,None,
2014-12-09 06:10:20.000000,load_video,None,,,,None,
2014-12-09 06:10:21.000000,play_video,0,,,,0,
2014-12-09 06:10:22.000000,seek_video,,,,1.125,,onSlideSeek
2014-12-09 06:10:23.000000,play_video,1.125,,,,1.125,
2014-12-09 07:40:20.000000,load_video,None,,,,None,
