wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-26 02:11:10.000000,load_video,None,,,,None,
2014-11-26 02:23:30.000000,play_video,0,,,,0,
2014-11-26 02:23:38.000000,pause_video,9.70125,,,,9.70125,
2014-11-26 06:01:49.000000,play_video,9.70125,,,,9.70125,
2014-11-26 06:01:58.000000,pause_video,21.42625,,,,21.42625,
2014-12-09 06:10:16.000000,load_video,None,,,,None,
2014-12-09 06:10:44.000000,load_video,None,,,,None,
2014-12-09 06:10:46.000000,play_video,21,,,,21,
2014-12-09 06:11:15.000000,pause_video,57.615,,,,57.615,
2014-12-09 06:11:23.000000,play_video,57.615,,,,57.615,
2014-12-09 06:11:24.000000,pause_video,58.86625,,,,58.86625,
2014-12-09 06:11:33.000000,play_video,58.86625,,,,58.86625,
2014-12-09 06:11:44.000000,pause_video,72.54,,,,72.54,
2014-12-09 06:12:07.000000,play_video,72.54,,,,72.54,
2014-12-09 06:13:40.000000,pause_video,188.315,,,,188.315,
2014-12-09 06:13:53.000000,play_video,188.315,,,,188.315,
2014-12-09 06:14:46.000000,pause_video,254.61625,,,,254.61625,
2014-12-09 06:14:49.000000,play_video,254.61625,,,,254.61625,
2014-12-09 06:14:52.000000,pause_video,257.99125,,,,257.99125,
2014-12-09 06:15:12.000000,play_video,257.99125,,,,257.99125,
2014-12-09 06:15:13.000000,pause_video,258.59,,,,258.59,
2014-12-09 06:15:17.000000,play_video,258.59,,,,258.59,
2014-12-09 06:15:20.000000,seek_video,,,,261.515,,onSlideSeek
2014-12-09 06:15:20.000000,play_video,261.515,,,,261.515,
2014-12-09 06:15:22.000000,seek_video,,,,142.225,,onSlideSeek
2014-12-09 06:15:23.000000,play_video,142.225,,,,142.225,
2014-12-09 06:15:23.000000,seek_video,,,,168.50125,,onSlideSeek
2014-12-09 06:15:23.000000,play_video,168.50125,,,,168.50125,
2014-12-09 06:15:24.000000,seek_video,,,,195,,onSlideSeek
2014-12-09 06:15:24.000000,play_video,195,,,,195,
2014-12-09 06:15:25.000000,seek_video,,,,222.32625,,onSlideSeek
2014-12-09 06:15:25.000000,play_video,222.32625,,,,222.32625,
2014-12-09 06:16:32.000000,pause_video,336.5,,,,336.5,
2014-12-09 06:16:44.000000,play_video,336.5,,,,336.5,
2014-12-09 06:17:01.000000,pause_video,357.25125,,,,357.25125,
2014-12-09 06:17:05.000000,play_video,357.25125,,,,357.25125,
2014-12-09 06:17:11.000000,pause_video,365.00125,,,,365.00125,
2014-12-09 06:17:13.000000,play_video,365.00125,,,,365.00125,
2014-12-09 06:18:16.000000,pause_video,443.50125,,,,443.50125,
2014-12-09 06:18:23.000000,play_video,443.50125,,,,443.50125,
2014-12-09 06:19:27.000000,pause_video,523.60125,,,,523.60125,
2014-12-09 06:19:42.000000,play_video,523.60125,,,,523.60125,
2014-12-09 06:19:55.000000,speed_change_video,None,1.50,1.25,,None,
2014-12-09 06:20:31.000000,pause_video,593.6465,,,,593.6465,
2014-12-09 06:20:39.000000,play_video,593.6465,,,,593.6465,
2014-12-09 06:20:55.000000,pause_video,618.755,,,,618.755,
2014-12-09 06:21:46.000000,play_video,618.755,,,,618.755,
2014-12-09 06:21:54.000000,pause_video,630.7865,,,,630.7865,
2014-12-09 06:22:32.000000,play_video,630.7865,,,,630.7865,
2014-12-09 06:22:34.000000,pause_video,633.755,,,,633.755,
2014-12-09 06:22:36.000000,play_video,633.755,,,,633.755,
2014-12-09 06:22:59.000000,pause_video,667.655,,,,667.655,
2014-12-09 06:23:31.000000,play_video,667.655,,,,667.655,
2014-12-09 06:24:04.000000,pause_video,716.2565,,,,716.2565,
2014-12-09 06:24:09.000000,play_video,716.2565,,,,716.2565,
2014-12-09 06:24:17.000000,pause_video,728.7365,,,,728.7365,
2014-12-09 06:24:23.000000,play_video,728.7365,,,,728.7365,
2014-12-09 06:24:24.000000,pause_video,729.9065,,,,729.9065,
2014-12-09 06:24:27.000000,play_video,729.9065,,,,729.9065,
2014-12-09 06:24:30.000000,seek_video,,,,734.6165,,onSlideSeek
2014-12-09 06:24:30.000000,play_video,734.6165,,,,734.6165,
2014-12-09 06:24:31.000000,pause_video,712.5315,,,,712.5315,
2014-12-09 06:24:36.000000,play_video,712.5315,,,,712.5315,
2014-12-09 06:25:32.000000,seek_video,,,,796.8315,,onSlideSeek
2014-12-09 06:25:32.000000,play_video,796.8315,,,,796.8315,
2014-12-09 06:25:34.000000,pause_video,785.0415,,,,785.0415,
2014-12-09 06:25:46.000000,play_video,785.0415,,,,785.0415,
2014-12-09 06:26:15.000000,pause_video,828.6315,,,,828.6315,
2014-12-09 06:26:16.000000,play_video,828.6315,,,,828.6315,
2014-12-09 06:26:18.000000,pause_video,832.29,,,,832.29,
2014-12-09 06:26:31.000000,play_video,832.29,,,,832.29,
2014-12-09 06:28:09.000000,pause_video,979.5615,,,,979.5615,
2014-12-09 06:28:23.000000,play_video,979.5615,,,,979.5615,
2014-12-09 06:28:39.000000,pause_video,1003.83,,,,1003.83,
2014-12-09 06:29:51.000000,play_video,1003.83,,,,1003.83,
2014-12-09 06:29:55.000000,seek_video,,,,1010.5815,,onSlideSeek
2014-12-09 06:29:55.000000,play_video,1010.5815,,,,1010.5815,
2014-12-09 06:29:57.000000,seek_video,,,,995.2815,,onSlideSeek
2014-12-09 06:29:57.000000,play_video,995.2815,,,,995.2815,
2014-12-09 06:29:58.000000,seek_video,,,,981.5715,,onSlideSeek
2014-12-09 06:29:58.000000,play_video,981.5715,,,,981.5715,
2014-12-09 06:30:00.000000,seek_video,,,,965.5415,,onSlideSeek
2014-12-09 06:30:01.000000,play_video,965.5415,,,,965.5415,
2014-12-09 06:30:02.000000,pause_video,952.3815,,,,952.3815,
2014-12-09 06:30:10.000000,play_video,952.3815,,,,952.3815,
2014-12-09 06:30:12.000000,seek_video,,,,955.9215,,onSlideSeek
2014-12-09 06:30:12.000000,play_video,955.9215,,,,955.9215,
2014-12-09 06:30:23.000000,pause_video,984.71,,,,984.71,
2014-12-09 06:30:25.000000,play_video,984.71,,,,984.71,
2014-12-09 06:30:54.000000,pause_video,1027.8215,,,,1027.8215,
2014-12-09 06:30:55.000000,play_video,1027.8215,,,,1027.8215,
2014-12-09 06:31:00.000000,speed_change_video,None,2.0,1.50,,None,
2014-12-09 06:31:12.000000,speed_change_video,None,1.25,2.0,,None,
2014-12-09 06:31:55.000000,speed_change_video,None,2.0,1.25,,None,
2014-12-09 06:32:09.000000,pause_video,1141.07,,,,1141.07,
2014-12-09 06:32:12.000000,play_video,1141.07,,,,1141.07,
2014-12-09 06:32:27.000000,speed_change_video,None,1.25,2.0,,None,
2014-12-09 06:32:29.000000,speed_change_video,None,1.50,1.25,,None,
2014-12-09 06:32:32.000000,speed_change_video,None,2.0,1.50,,None,
2014-12-09 06:32:45.000000,speed_change_video,None,1.25,2.0,,None,
2014-12-09 06:32:53.000000,pause_video,1214.00625,,,,1214.00625,
2014-12-09 06:32:59.000000,play_video,1214.00625,,,,1214.00625,
2014-12-09 06:33:01.000000,pause_video,1215.93125,,,,1215.93125,
2014-12-09 06:33:01.000000,play_video,1215.93125,,,,1215.93125,
2014-12-09 06:33:02.000000,pause_video,1217.50625,,,,1217.50625,
2014-12-09 06:33:07.000000,play_video,1217.50625,,,,1217.50625,
2014-12-09 06:33:11.000000,speed_change_video,None,1.50,1.25,,None,
2014-12-09 06:33:28.000000,pause_video,1247.3165,,,,1247.3165,
2014-12-09 06:33:28.000000,play_video,1247.3165,,,,1247.3165,
2014-12-09 06:33:30.000000,pause_video,1249.5965,,,,1249.5965,
2014-12-09 06:33:45.000000,play_video,1249.5965,,,,1249.5965,
2014-12-09 06:34:02.000000,pause_video,1275.1865,,,,1275.1865,
2014-12-09 06:34:04.000000,play_video,1275.1865,,,,1275.1865,
2014-12-09 06:34:33.000000,speed_change_video,None,2.0,1.50,,None,
2014-12-09 06:34:44.000000,speed_change_video,None,1.50,2.0,,None,
2014-12-09 06:34:56.000000,pause_video,1357.9665,,,,1357.9665,
2014-12-09 06:35:07.000000,play_video,1357.9665,,,,1357.9665,
2014-12-09 06:35:50.000000,speed_change_video,None,2.0,1.50,,None,
2014-12-09 06:36:03.000000,pause_video,1448.877,,,,1448.877,
2014-12-09 06:36:23.000000,play_video,1448.877,,,,1448.877,
2014-12-09 06:36:24.000000,pause_video,1452.037,,,,1452.037,
2014-12-09 06:37:05.000000,play_video,1452.037,,,,1452.037,
2014-12-09 06:37:32.000000,pause_video,1505.635,,,,1505.635,
2014-12-09 06:37:34.000000,play_video,1505.635,,,,1505.635,
2014-12-09 06:37:43.000000,pause_video,1522.997,,,,1522.997,
2014-12-09 06:37:53.000000,play_video,1522.997,,,,1522.997,
2014-12-09 06:37:54.000000,pause_video,1525.517,,,,1525.517,
2014-12-09 06:38:00.000000,play_video,1525.517,,,,1525.517,
2014-12-09 06:38:40.000000,seek_video,,,,1604.197,,onSlideSeek
2014-12-09 06:38:40.000000,play_video,1604.197,,,,1604.197,
2014-12-09 06:38:42.000000,seek_video,,,,1560.882,,onSlideSeek
2014-12-09 06:38:42.000000,play_video,1560.882,,,,1560.882,
2014-12-09 06:38:45.000000,seek_video,,,,1505.602,,onSlideSeek
2014-12-09 06:38:45.000000,play_video,1505.602,,,,1505.602,
2014-12-09 06:38:48.000000,seek_video,,,,1482.2,,onSlideSeek
2014-12-09 06:38:49.000000,play_video,1482.2,,,,1482.2,
2014-12-09 06:38:50.000000,pause_video,1450.92,,,,1450.92,
2014-12-09 06:38:52.000000,play_video,1450.92,,,,1450.92,
2014-12-09 06:38:52.000000,pause_video,1452.362,,,,1452.362,
2014-12-09 10:21:56.000000,load_video,None,,,,None,
2014-12-09 10:22:16.000000,play_video,1452,,,,1452,
2014-12-09 10:22:19.000000,seek_video,,,,1458.32,,onSlideSeek
2014-12-09 10:22:20.000000,play_video,1458.32,,,,1458.32,
2014-12-09 10:22:21.000000,seek_video,,,,2.242,,onSlideSeek
2014-12-09 10:22:21.000000,play_video,2.242,,,,2.242,
2014-12-09 10:22:24.000000,seek_video,,,,53.68,,onSlideSeek
2014-12-09 10:22:24.000000,play_video,53.68,,,,53.68,
2014-12-09 10:22:25.000000,seek_video,,,,496.56,,onSlideSeek
2014-12-09 10:22:26.000000,play_video,496.56,,,,496.56,
2014-12-09 10:22:28.000000,seek_video,,,,762.96,,onSlideSeek
2014-12-09 10:22:29.000000,play_video,762.96,,,,762.96,
2014-12-09 10:22:30.000000,seek_video,,,,806.12,,onSlideSeek
2014-12-09 10:22:30.000000,play_video,806.12,,,,806.12,
2014-12-09 10:22:31.000000,seek_video,,,,868.12,,onSlideSeek
2014-12-09 10:22:32.000000,play_video,868.12,,,,868.12,
2014-12-09 10:22:33.000000,seek_video,,,,686.6,,onSlideSeek
2014-12-09 10:22:33.000000,play_video,686.6,,,,686.6,
2014-12-09 10:22:34.000000,seek_video,,,,609.202,,onSlideSeek
2014-12-09 10:22:34.000000,play_video,609.202,,,,609.202,
2014-12-09 10:22:37.000000,pause_video,501.88,,,,501.88,
