wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-22 20:40:36.000000,load_video,None,,,,None,
2014-10-22 20:40:39.000000,play_video,0,,,,0,
2014-10-22 20:40:46.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-22 20:44:11.000000,pause_video,213.092849,,,,213.092849,
2014-10-22 20:44:11.000000,stop_video,213.092849,,,,213.092849,
