wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-25 21:05:29.000000,load_video,None,,,,None,
2014-09-25 21:07:05.000000,load_video,None,,,,None,
2014-09-25 21:07:07.000000,play_video,0,,,,0,
2014-09-25 21:07:09.000000,seek_video,,,,0.798636,,onSlideSeek
2014-09-25 21:07:09.000000,play_video,0.798636,,,,0.798636,
2014-09-25 21:07:09.000000,seek_video,,,,36.366958,,onSlideSeek
2014-09-25 21:07:10.000000,play_video,36.366958,,,,36.366958,
2014-09-25 21:07:10.000000,seek_video,,,,104.353482,,onSlideSeek
2014-09-25 21:07:10.000000,play_video,104.353482,,,,104.353482,
2014-09-25 21:07:12.000000,seek_video,,,,171.111226,,onSlideSeek
2014-09-25 21:07:13.000000,play_video,171.111226,,,,171.111226,
2014-09-25 21:07:13.000000,seek_video,,,,289.518673,,onSlideSeek
2014-09-25 21:07:14.000000,play_video,289.518673,,,,289.518673,
2014-09-25 21:07:15.000000,seek_video,,,,386.417799,,onSlideSeek
2014-09-25 21:07:15.000000,play_video,386.417799,,,,386.417799,
2014-09-25 21:07:19.000000,pause_video,462.533096,,,,462.533096,
2014-10-02 18:38:42.000000,load_video,None,,,,None,
2014-10-02 18:39:00.000000,load_video,None,,,,None,
2014-10-02 18:40:04.000000,seek_video,,,,462,,onSlideSeek
2014-10-02 18:40:07.000000,play_video,8,,,,8,
2014-10-02 18:40:08.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-02 18:41:05.000000,pause_video,79.989179,,,,79.989179,
2014-10-02 18:41:43.000000,play_video,79.989179,,,,79.989179,
2014-10-02 18:41:53.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-02 18:42:30.000000,pause_video,129.003694,,,,129.003694,
2014-10-02 18:43:24.000000,play_video,129.003694,,,,129.003694,
2014-10-02 18:43:31.000000,pause_video,135.835936,,,,135.835936,
2014-10-02 18:43:33.000000,play_video,135.835936,,,,135.835936,
2014-10-02 18:48:49.000000,pause_video,451.732527,,,,451.732527,
2014-10-02 18:49:41.000000,play_video,451.732527,,,,451.732527,
2014-10-02 18:51:00.000000,pause_video,529.571216,,,,529.571216,
2014-10-02 18:51:00.000000,stop_video,529.571216,,,,529.571216,
