wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-01 17:38:11.000000,load_video,None,,,,None,
2014-11-01 17:38:13.000000,play_video,0,,,,0,
2014-11-01 17:46:37.000000,pause_video,503.325143,,,,503.325143,
2014-11-01 17:46:37.000000,stop_video,503.325143,,,,503.325143,
