wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-10 21:42:02.000000,load_video,None,,,,None,
2014-12-10 21:57:28.000000,load_video,None,,,,None,
2014-12-10 22:17:40.000000,load_video,None,,,,None,
2014-12-10 22:17:42.000000,play_video,0,,,,0,
2014-12-10 22:17:51.000000,seek_video,,,,16.949147,,onSlideSeek
2014-12-10 22:17:51.000000,play_video,16.949147,,,,16.949147,
2014-12-10 22:17:56.000000,seek_video,,,,247.890419,,onSlideSeek
2014-12-10 22:17:56.000000,play_video,248.401248,,,,248.401248,
2014-12-10 22:18:02.000000,seek_video,,,,480.261932,,onSlideSeek
2014-12-10 22:18:02.000000,play_video,480.261932,,,,480.261932,
2014-12-10 22:18:05.000000,seek_video,,,,736.525154,,onSlideSeek
2014-12-10 22:18:05.000000,play_video,737.035983,,,,737.035983,
2014-12-10 22:18:06.000000,seek_video,,,,959.274423,,onSlideSeek
2014-12-10 22:18:07.000000,play_video,959.785252,,,,959.785252,
2014-12-11 08:26:12.000000,load_video,None,,,,None,
