video_current_time,pause_time
0,0
134,71.0
14,0
17,0
155,0
1312,0
682,22.0
813,7.0
558,0
1463,0
824,7.0
1081,0
1211,0
701,60.0
193,0
580,0
328,0
717,4.0
718,3.0
723,30.0
526,47.0
855,0
737,0
100,0
1126,0
233,0
1263,0
242,0
244,0
1271,0
