wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2015-07-20 18:02:15.000000,load_video,None,,,,None,
2015-07-20 18:02:20.000000,play_video,0,,,,0,
2015-07-20 18:04:49.000000,pause_video,147.601642,,,,147.601642,
2015-07-20 18:07:22.000000,play_video,147.601642,,,,147.601642,
2015-07-20 18:09:39.000000,stop_video,285.383191,,,,285.383191,
2015-07-20 18:09:43.000000,seek_video,,,,285.582221,,onCaptionSeek
2015-07-20 18:09:44.000000,play_video,276.71,,,,276.71,
2015-07-20 18:09:51.000000,pause_video,284.417167,,,,284.417167,
2015-07-20 18:10:35.000000,play_video,284.417167,,,,284.417167,
2015-07-20 18:10:36.000000,stop_video,285.485244,,,,285.485244,
