video_current_time,pause_time
0,0
481,0
2,0
612,0
374,0
424,0
602,0
526,0
271,0
688,7.0
648,0
147,79.0
149,0
214,0
784,0
644,52.0
314,0
571,0
60,0
1213,0
638,60.0
