wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-09 20:14:05.000000,load_video,None,,,,None,
2014-10-10 00:18:42.000000,load_video,None,,,,None,
2014-10-10 00:18:57.000000,load_video,None,,,,None,
2014-10-10 00:26:39.000000,play_video,0,,,,0,
2014-10-10 00:26:46.000000,pause_video,10.46494,,,,10.46494,
2014-10-10 03:03:12.000000,play_video,10.46494,,,,10.46494,
2014-10-10 03:04:59.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-10 03:06:42.000000,pause_video,376.92841,,,,376.92841,
2014-10-10 03:06:42.000000,stop_video,376.92841,,,,376.92841,
2014-10-22 20:27:41.000000,load_video,None,,,,None,
2014-10-22 20:27:49.000000,seek_video,,,,376,,onCaptionSeek
2014-10-22 20:40:08.000000,load_video,None,,,,None,
2014-10-22 20:40:16.000000,seek_video,,,,376,,onCaptionSeek
2014-10-22 20:40:17.000000,seek_video,,,,151.98,,onCaptionSeek
2014-10-22 20:40:27.000000,seek_video,,,,151.98,,onSlideSeek
2014-10-22 20:40:41.000000,seek_video,,,,135,,onSlideSeek
2014-10-22 20:40:42.000000,seek_video,,,,124,,onSlideSeek
2014-10-22 20:40:43.000000,seek_video,,,,100,,onSlideSeek
2014-10-22 20:41:45.000000,play_video,121,,,,121,
2014-10-22 20:42:30.000000,pause_video,210.974526,,,,210.974526,
2014-10-22 20:42:41.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-22 20:42:42.000000,seek_video,,,,210.974526,,onSlideSeek
2014-10-22 20:42:44.000000,play_video,181,,,,181,
2014-10-22 20:43:40.000000,seek_video,,,,263.67689,,onSlideSeek
2014-10-22 20:43:40.000000,play_video,263.67689,,,,263.67689,
2014-10-22 20:43:41.000000,seek_video,,,,246.833047,,onSlideSeek
2014-10-22 20:43:41.000000,play_video,246.833047,,,,246.833047,
2014-10-22 20:44:43.000000,seek_video,,,,308.909346,,onSlideSeek
2014-10-22 20:44:44.000000,play_video,308.909346,,,,308.909346,
2014-10-22 20:44:45.000000,seek_video,,,,283.162999,,onSlideSeek
2014-10-22 20:44:45.000000,play_video,283.162999,,,,283.162999,
2014-10-22 20:46:03.000000,pause_video,377.075131,,,,377.075131,
2014-10-22 20:46:04.000000,stop_video,377.075131,,,,377.075131,
2014-10-22 20:53:11.000000,play_video,377.075131,,,,377.075131,
2014-10-22 20:53:11.000000,play_video,0,,,,0,
2014-10-22 20:53:15.000000,pause_video,4.277344,,,,4.277344,
