wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-21 06:43:19.000000,load_video,None,,,,None,
2014-10-21 06:43:34.000000,play_video,0,,,,0,
2014-10-21 06:47:19.000000,pause_video,448.67083,,,,448.67083,
2014-10-21 06:47:19.000000,stop_video,448.67083,,,,448.67083,
