wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-04 05:45:45.000000,load_video,None,,,,None,
2014-10-05 23:42:16.000000,load_video,None,,,,None,
2014-10-05 23:43:43.000000,load_video,None,,,,None,
2014-10-09 20:14:22.000000,load_video,None,,,,None,
2014-10-09 20:14:24.000000,play_video,0,,,,0,
2014-10-09 20:16:23.000000,seek_video,,,,178.55353,,onSlideSeek
2014-10-09 20:16:23.000000,play_video,178.55353,,,,178.55353,
2014-10-09 20:16:24.000000,seek_video,,,,122.167152,,onSlideSeek
2014-10-09 20:16:25.000000,play_video,122.167152,,,,122.167152,
2014-10-09 20:16:29.000000,seek_video,,,,128.15114,,onSlideSeek
2014-10-09 20:16:29.000000,play_video,128.15114,,,,128.15114,
2014-10-09 20:23:49.000000,seek_video,,,,796.239416,,onSlideSeek
2014-10-09 20:23:49.000000,play_video,796.239416,,,,796.239416,
2014-10-09 20:23:55.000000,pause_video,767.516256,,,,767.516256,
2014-10-10 00:08:28.000000,play_video,767.516256,,,,767.516256,
2014-10-10 00:08:29.000000,pause_video,769.068703,,,,769.068703,
2014-10-10 00:09:26.000000,play_video,769.068703,,,,769.068703,
2014-10-10 00:10:48.000000,seek_video,,,,891.527024,,onSlideSeek
2014-10-10 00:10:48.000000,play_video,891.527024,,,,891.527024,
2014-10-10 00:10:49.000000,pause_video,833.088919,,,,833.088919,
2014-10-10 00:10:59.000000,play_video,833.088919,,,,833.088919,
2014-10-10 00:18:23.000000,pause_video,1499.550972,,,,1499.550972,
2014-10-10 00:18:24.000000,stop_video,1499.550972,,,,1499.550972,
2014-10-11 20:26:07.000000,load_video,None,,,,None,
2014-10-11 20:26:10.000000,seek_video,,,,0,,onSlideSeek
2014-10-11 20:26:32.000000,seek_video,,,,165,,onCaptionSeek
2014-10-11 20:26:37.000000,seek_video,,,,121.99,,onCaptionSeek
2014-10-11 20:26:48.000000,seek_video,,,,157.03,,onSlideSeek
2014-10-11 20:26:50.000000,seek_video,,,,592,,onSlideSeek
