wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-07 21:45:38.000000,load_video,None,,,,None,
2014-11-07 22:26:59.000000,load_video,None,,,,None,
2014-11-07 22:27:08.000000,play_video,0,,,,0,
2014-11-07 22:27:22.000000,seek_video,,,,21.027324,,onSlideSeek
2014-11-07 22:27:22.000000,play_video,21.027324,,,,21.027324,
2014-11-07 22:27:24.000000,seek_video,,,,67.068066,,onSlideSeek
2014-11-07 22:27:24.000000,play_video,67.068066,,,,67.068066,
2014-11-07 22:27:25.000000,seek_video,,,,67.200514,,onSlideSeek
2014-11-07 22:27:25.000000,play_video,67.200514,,,,67.200514,
2014-11-07 22:27:26.000000,seek_video,,,,122.715539,,onSlideSeek
2014-11-07 22:27:26.000000,play_video,122.715539,,,,122.715539,
2014-11-07 22:27:28.000000,seek_video,,,,179.231406,,onSlideSeek
2014-11-07 22:27:28.000000,play_video,179.231406,,,,179.231406,
2014-11-07 22:27:30.000000,pause_video,116.216177,,,,116.216177,
2014-11-07 22:27:38.000000,play_video,116.216177,,,,116.216177,
2014-11-07 22:27:43.000000,seek_video,,,,123.713688,,onSlideSeek
2014-11-07 22:27:44.000000,play_video,123.713688,,,,123.713688,
2014-11-07 22:27:46.000000,pause_video,200.611192,,,,200.611192,
2014-11-07 22:28:16.000000,play_video,200.611192,,,,200.611192,
2014-11-07 22:28:22.000000,seek_video,,,,207.17918,,onSlideSeek
2014-11-07 22:28:23.000000,play_video,207.17918,,,,207.17918,
2014-11-07 22:28:24.000000,pause_video,290.451495,,,,290.451495,
2014-11-07 22:28:29.000000,play_video,290.451495,,,,290.451495,
2014-11-07 22:28:32.000000,seek_video,,,,295.874895,,onSlideSeek
2014-11-07 22:28:32.000000,play_video,295.874895,,,,295.874895,
2014-11-07 22:28:33.000000,seek_video,,,,296,,onSlideSeek
2014-11-07 22:28:33.000000,play_video,296,,,,296,
2014-11-07 22:28:33.000000,seek_video,,,,300.384403,,onSlideSeek
2014-11-07 22:28:33.000000,play_video,300.384403,,,,300.384403,
2014-11-07 22:28:35.000000,pause_video,305.696827,,,,305.696827,
2014-11-07 23:27:39.000000,play_video,305.696827,,,,305.696827,
2014-11-07 23:27:40.000000,seek_video,,,,308.009786,,onSlideSeek
2014-11-07 23:27:40.000000,play_video,308.009786,,,,308.009786,
2014-11-07 23:27:41.000000,seek_video,,,,444.352567,,onSlideSeek
2014-11-07 23:27:42.000000,play_video,444.352567,,,,444.352567,
2014-11-07 23:27:43.000000,seek_video,,,,521.004425,,onSlideSeek
2014-11-07 23:27:44.000000,play_video,521.004425,,,,521.004425,
2014-11-07 23:27:45.000000,seek_video,,,,601.269758,,onSlideSeek
2014-11-07 23:27:45.000000,play_video,601.269758,,,,601.269758,
2014-11-07 23:27:47.000000,seek_video,,,,680.094036,,onSlideSeek
2014-11-07 23:27:47.000000,play_video,680.094036,,,,680.094036,
2014-11-07 23:27:49.000000,seek_video,,,,752.534253,,onSlideSeek
2014-11-07 23:27:49.000000,play_video,752.534253,,,,752.534253,
2014-11-07 23:27:50.000000,seek_video,,,,812.32787,,onSlideSeek
2014-11-07 23:27:50.000000,play_video,812.32787,,,,812.32787,
2014-11-07 23:27:53.000000,seek_video,,,,867.833256,,onSlideSeek
2014-11-07 23:27:53.000000,play_video,867.833256,,,,867.833256,
2014-11-07 23:27:54.000000,seek_video,,,,937.848605,,onSlideSeek
2014-11-07 23:27:54.000000,play_video,937.848605,,,,937.848605,
2014-11-07 23:27:56.000000,seek_video,,,,994.863124,,onSlideSeek
2014-11-07 23:27:56.000000,play_video,994.863124,,,,994.863124,
2014-11-07 23:27:59.000000,seek_video,,,,1089.484583,,onSlideSeek
2014-11-07 23:27:59.000000,play_video,1089.484583,,,,1089.484583,
2014-11-07 23:28:00.000000,seek_video,,,,1157.571564,,onSlideSeek
2014-11-07 23:28:00.000000,play_video,1157.571564,,,,1157.571564,
2014-11-07 23:28:01.000000,seek_video,,,,1217.253038,,onSlideSeek
2014-11-07 23:28:01.000000,play_video,1217.253038,,,,1217.253038,
2014-11-07 23:28:02.000000,seek_video,,,,1276.190549,,onSlideSeek
2014-11-07 23:28:02.000000,play_video,1276.190549,,,,1276.190549,
2014-11-07 23:28:04.000000,seek_video,,,,1349.299207,,onSlideSeek
2014-11-07 23:28:04.000000,play_video,1349.299207,,,,1349.299207,
2014-11-07 23:28:04.000000,seek_video,,,,1401.891325,,onSlideSeek
2014-11-07 23:28:05.000000,play_video,1401.891325,,,,1401.891325,
2014-11-07 23:28:07.000000,pause_video,1474.197416,,,,1474.197416,
