wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-08 05:50:48.000000,load_video,None,,,,None,
2014-10-08 05:50:51.000000,play_video,0,,,,0,
2014-10-08 05:51:17.000000,pause_video,39.148844,,,,39.148844,
2014-10-08 05:51:21.000000,play_video,39.148844,,,,39.148844,
2014-10-08 05:51:29.000000,pause_video,51.356732,,,,51.356732,
2014-10-08 05:51:37.000000,play_video,51.356732,,,,51.356732,
2014-10-08 05:51:50.000000,pause_video,70.948568,,,,70.948568,
2014-10-08 05:52:08.000000,play_video,70.948568,,,,70.948568,
2014-10-08 05:52:15.000000,pause_video,80.300408,,,,80.300408,
2014-10-08 05:58:26.000000,play_video,80.300408,,,,80.300408,
2014-10-08 06:01:44.000000,pause_video,377.016608,,,,377.016608,
2014-10-08 06:01:45.000000,stop_video,377.016608,,,,377.016608,
