wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-28 23:10:28.000000,load_video,None,,,,None,
2014-09-29 04:01:33.000000,load_video,None,,,,None,
2014-09-29 04:01:47.000000,play_video,0,,,,0,
2014-09-29 04:01:48.000000,play_video,0,,,,0,
2014-09-29 04:18:45.000000,stop_video,1517.296256,,,,1517.296256,
2014-09-29 04:18:45.000000,pause_video,1517.296256,,,,1517.296256,
2014-09-29 04:18:47.000000,play_video,1517.296256,,,,1517.296256,
2014-09-29 04:18:47.000000,play_video,0,,,,0,
2014-09-29 04:18:48.000000,seek_video,,,,1.166802,,onSlideSeek
2014-09-29 04:18:48.000000,play_video,1.166802,,,,1.166802,
2014-09-29 04:18:50.000000,seek_video,,,,1260.751564,,onSlideSeek
2014-09-29 04:18:50.000000,play_video,1260.751564,,,,1260.751564,
2014-09-29 04:18:52.000000,seek_video,,,,1176.567347,,onSlideSeek
2014-09-29 04:18:52.000000,play_video,1176.567347,,,,1176.567347,
2014-09-29 04:18:53.000000,seek_video,,,,1276.35102,,onSlideSeek
2014-09-29 04:18:54.000000,play_video,1276.35102,,,,1276.35102,
2014-09-29 04:18:57.000000,seek_video,,,,1329.137415,,onSlideSeek
2014-09-29 04:18:57.000000,play_video,1329.137415,,,,1329.137415,
2014-09-29 04:19:00.000000,seek_video,,,,1382.134694,,onSlideSeek
2014-09-29 04:19:00.000000,play_video,1382.134694,,,,1382.134694,
2014-09-29 04:19:02.000000,seek_video,,,,1327.099864,,onSlideSeek
2014-09-29 04:19:02.000000,play_video,1327.099864,,,,1327.099864,
2014-09-29 04:20:37.000000,pause_video,1405.349936,,,,1405.349936,
