video_current_time,pause_time
0,0
160,0
194,0
529,0
292,37.0
5,0
70,0
385,0
492,64.5
171,0
204,0
226,0
418,0
337,0
452,0
52,0
153,0
358,0
123,0
93,0
319,48.0
