wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-04 20:25:40.000000,load_video,None,,,,None,
2014-11-04 20:25:44.000000,play_video,0,,,,0,
2014-11-04 20:26:14.000000,seek_video,,,,44.806029,,onSlideSeek
2014-11-04 20:26:14.000000,play_video,44.806029,,,,44.806029,
2014-11-04 20:26:18.000000,seek_video,,,,99.845309,,onSlideSeek
2014-11-04 20:26:18.000000,play_video,99.845309,,,,99.845309,
2014-11-04 20:26:21.000000,seek_video,,,,170.761552,,onSlideSeek
2014-11-04 20:26:21.000000,play_video,170.761552,,,,170.761552,
2014-11-04 20:26:26.000000,seek_video,,,,225.072433,,onSlideSeek
2014-11-04 20:26:26.000000,play_video,225.072433,,,,225.072433,
2014-11-04 20:26:28.000000,seek_video,,,,170.397772,,onSlideSeek
2014-11-04 20:26:28.000000,play_video,170.397772,,,,170.397772,
2014-11-04 20:26:30.000000,seek_video,,,,178.132759,,onSlideSeek
2014-11-04 20:26:30.000000,play_video,178.132759,,,,178.132759,
2014-11-04 20:26:34.000000,seek_video,,,,254.89253,,onSlideSeek
2014-11-04 20:26:34.000000,play_video,254.89253,,,,254.89253,
2014-11-04 20:26:35.000000,seek_video,,,,305.510325,,onSlideSeek
2014-11-04 20:26:35.000000,play_video,305.510325,,,,305.510325,
2014-11-04 20:28:26.000000,seek_video,,,,565.028485,,onSlideSeek
2014-11-04 20:28:26.000000,play_video,565.028485,,,,565.028485,
2014-11-04 20:28:38.000000,seek_video,,,,641.331025,,onSlideSeek
2014-11-04 20:28:38.000000,play_video,641.331025,,,,641.331025,
2014-11-04 20:28:46.000000,seek_video,,,,703.756475,,onSlideSeek
2014-11-04 20:28:46.000000,play_video,703.756475,,,,703.756475,
2014-11-04 20:28:52.000000,seek_video,,,,761.884128,,onSlideSeek
2014-11-04 20:28:52.000000,play_video,761.884128,,,,761.884128,
2014-11-04 20:29:33.000000,seek_video,,,,883.644268,,onSlideSeek
2014-11-04 20:29:33.000000,play_video,883.644268,,,,883.644268,
2014-11-04 20:29:34.000000,seek_video,,,,882,,onSlideSeek
2014-11-04 20:29:34.000000,play_video,882,,,,882,
2014-11-04 20:29:36.000000,seek_video,,,,864.342242,,onSlideSeek
2014-11-04 20:29:36.000000,play_video,864.342242,,,,864.342242,
2014-11-04 20:29:39.000000,pause_video,816.01285,,,,816.01285,
2014-11-04 20:29:44.000000,play_video,816.01285,,,,816.01285,
2014-11-04 20:29:48.000000,seek_video,,,,822.80583,,onSlideSeek
2014-11-04 20:29:48.000000,play_video,822.80583,,,,822.80583,
2014-11-04 20:29:50.000000,seek_video,,,,911.675599,,onSlideSeek
2014-11-04 20:29:50.000000,play_video,911.675599,,,,911.675599,
2014-11-04 20:30:59.000000,seek_video,,,,1116.136076,,onSlideSeek
2014-11-04 20:31:00.000000,play_video,1116.136076,,,,1116.136076,
2014-11-04 20:34:40.000000,pause_video,1526.82808,,,,1526.82808,
2014-11-04 20:34:40.000000,stop_video,1526.82808,,,,1526.82808,
