wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-07 21:35:13.000000,load_video,None,,,,None,
2014-11-07 21:35:16.000000,play_video,0,,,,0,
2014-11-07 21:45:33.000000,pause_video,925.826015,,,,925.826015,
2014-11-07 21:45:33.000000,stop_video,925.826015,,,,925.826015,
