wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-10 23:51:50.000000,load_video,None,,,,None,
2014-12-10 23:52:05.000000,play_video,0,,,,0,
2014-12-10 23:54:59.000000,speed_change_video,None,2.0,1.50,,None,
2014-12-10 23:59:14.000000,pause_video,769.526364,,,,769.526364,
2014-12-11 00:01:34.000000,play_video,769.526364,,,,769.526364,
2014-12-11 00:03:41.000000,seek_video,,,,1023.314304,,onSlideSeek
2014-12-11 00:03:41.000000,play_video,1023.825136,,,,1023.825136,
2014-12-11 00:03:44.000000,seek_video,,,,738.45197,,onSlideSeek
2014-12-11 00:03:45.000000,play_video,738.45197,,,,738.45197,
2014-12-11 00:03:47.000000,seek_video,,,,647.288991,,onSlideSeek
2014-12-11 00:03:48.000000,play_video,647.801817,,,,647.801817,
2014-12-11 00:05:56.000000,seek_video,,,,833.712461,,onSlideSeek
2014-12-11 00:05:56.000000,play_video,833.712461,,,,833.712461,
2014-12-11 00:06:13.000000,seek_video,,,,877.643653,,onSlideSeek
2014-12-11 00:06:13.000000,play_video,877.643653,,,,877.643653,
2014-12-11 00:06:14.000000,seek_video,,,,916.225997,,onSlideSeek
2014-12-11 00:06:15.000000,play_video,916.736828,,,,916.736828,
2014-12-11 00:06:38.000000,seek_video,,,,1014.807567,,onSlideSeek
2014-12-11 00:06:38.000000,play_video,1014.807567,,,,1014.807567,
2014-12-11 00:07:39.000000,pause_video,1195.203056,,,,1195.203056,
2014-12-11 00:07:39.000000,stop_video,1195.203056,,,,1195.203056,
