wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-08 08:06:28.000000,load_video,None,,,,None,
2014-10-08 08:06:29.000000,play_video,0,,,,0,
2014-10-08 08:06:30.000000,speed_change_video,None,2.0,1.25,,None,
2014-10-08 08:09:42.000000,pause_video,383.130544,,,,383.130544,
2014-10-08 08:09:42.000000,stop_video,383.130544,,,,383.130544,
2014-10-21 22:40:08.000000,load_video,None,,,,None,
2014-10-21 22:57:23.000000,play_video,0,,,,0,
2014-10-21 22:57:26.000000,speed_change_video,None,1.0,2.0,,None,
2014-10-21 22:59:25.000000,seek_video,,,,124.706701,,onSlideSeek
2014-10-21 22:59:25.000000,play_video,124.706701,,,,124.706701,
2014-10-21 22:59:36.000000,pause_video,124.355036,,,,124.355036,
2014-10-21 22:59:44.000000,play_video,124.355036,,,,124.355036,
2014-10-21 23:03:48.000000,pause_video,368.905318,,,,368.905318,
2014-10-21 23:04:03.000000,play_video,368.905318,,,,368.905318,
2014-10-21 23:04:17.000000,pause_video,383.148999,,,,383.148999,
2014-10-21 23:04:18.000000,stop_video,383.148999,,,,383.148999,
2014-10-21 23:07:51.000000,play_video,383.148999,,,,383.148999,
2014-10-21 23:08:00.000000,seek_video,,,,8.724088,,onSlideSeek
2014-10-21 23:08:00.000000,play_video,8.724088,,,,8.724088,
2014-10-21 23:08:02.000000,seek_video,,,,55.107977,,onSlideSeek
2014-10-21 23:08:03.000000,play_video,55.107977,,,,55.107977,
2014-10-21 23:08:25.000000,pause_video,89.990439,,,,89.990439,
2014-10-21 23:14:03.000000,play_video,89.990439,,,,89.990439,
2014-10-21 23:15:17.000000,seek_video,,,,163.837052,,onSlideSeek
2014-10-21 23:15:17.000000,play_video,163.837052,,,,163.837052,
2014-10-21 23:15:19.000000,seek_video,,,,193.924782,,onSlideSeek
2014-10-21 23:15:19.000000,play_video,193.924782,,,,193.924782,
2014-10-21 23:15:21.000000,seek_video,,,,228.471066,,onSlideSeek
2014-10-21 23:15:21.000000,play_video,228.471066,,,,228.471066,
2014-10-21 23:15:22.000000,seek_video,,,,235.734374,,onSlideSeek
2014-10-21 23:15:22.000000,play_video,235.734374,,,,235.734374,
2014-10-21 23:15:23.000000,seek_video,,,,271.584261,,onSlideSeek
2014-10-21 23:15:23.000000,play_video,271.584261,,,,271.584261,
2014-10-21 23:15:26.000000,seek_video,,,,299.04791,,onSlideSeek
2014-10-21 23:15:27.000000,play_video,299.04791,,,,299.04791,
2014-10-21 23:15:32.000000,seek_video,,,,341.149813,,onSlideSeek
2014-10-21 23:15:32.000000,play_video,341.149813,,,,341.149813,
2014-10-21 23:15:33.000000,seek_video,,,,325.761775,,onSlideSeek
2014-10-21 23:15:33.000000,play_video,325.761775,,,,325.761775,
2014-10-21 23:16:46.000000,pause_video,383.275001,,,,383.275001,
2014-10-21 23:16:46.000000,stop_video,383.275001,,,,383.275001,
