wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 17:25:20.000000,load_video,None,,,,None,
2014-10-01 17:25:21.000000,play_video,0,,,,0,
2014-10-01 17:25:52.000000,load_video,None,,,,None,
2014-10-01 17:25:53.000000,play_video,33,,,,33,
