wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-08 21:53:07.000000,load_video,None,,,,None,
2014-12-08 21:53:09.000000,play_video,0,,,,0,
2014-12-08 21:54:45.000000,speed_change_video,None,1.0,1.50,,None,
2014-12-08 21:54:49.000000,pause_video,147.13977,,,,147.13977,
2014-12-08 21:54:50.000000,play_video,147.13977,,,,147.13977,
2014-12-08 21:54:56.000000,speed_change_video,None,1.50,1.0,,None,
2014-12-08 21:55:20.000000,pause_video,189.954033,,,,189.954033,
2014-12-08 21:56:50.000000,play_video,189.954033,,,,189.954033,
2014-12-08 21:57:52.000000,pause_video,283.158207,,,,283.158207,
2014-12-08 21:59:34.000000,play_video,283.158207,,,,283.158207,
2014-12-08 22:01:06.000000,pause_video,421.288954,,,,421.288954,
2014-12-08 22:01:40.000000,play_video,421.288954,,,,421.288954,
2014-12-08 22:05:03.000000,pause_video,726.114853,,,,726.114853,
2014-12-08 23:22:17.000000,play_video,726.114853,,,,726.114853,
2014-12-08 23:22:26.000000,seek_video,,,,739.384764,,onSlideSeek
2014-12-08 23:22:27.000000,play_video,739.384764,,,,739.384764,
