wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-06 22:50:26.000000,load_video,None,,,,None,
2014-12-06 22:50:28.000000,play_video,0,,,,0,
2014-12-06 22:53:59.000000,pause_video,263.305031,,,,263.305031,
2014-12-06 22:53:59.000000,stop_video,263.305031,,,,263.305031,
