wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-03 05:59:07.000000,load_video,None,,,,None,
2014-12-03 05:59:10.000000,play_video,0,,,,0,
2014-12-03 05:59:11.000000,speed_change_video,None,1.0,2.0,,None,
2014-12-03 06:00:33.000000,pause_video,85.049169,,,,85.049169,
2014-12-03 06:00:39.000000,play_video,85.049169,,,,85.049169,
2014-12-03 06:07:38.000000,pause_video,503.319548,,,,503.319548,
2014-12-03 06:07:39.000000,stop_video,503.319548,,,,503.319548,
2014-12-03 07:17:51.000000,load_video,None,,,,None,
2014-12-03 07:17:57.000000,play_video,0,,,,0,
2014-12-03 07:18:01.000000,seek_video,,,,3.944726,,onSlideSeek
2014-12-03 07:18:02.000000,play_video,3.944726,,,,3.944726,
2014-12-03 07:18:04.000000,seek_video,,,,16.99531,,onSlideSeek
2014-12-03 07:18:06.000000,play_video,16.99531,,,,16.99531,
2014-12-03 07:18:08.000000,seek_video,,,,35.391612,,onSlideSeek
2014-12-03 07:18:08.000000,play_video,35.391612,,,,35.391612,
2014-12-03 07:18:13.000000,speed_change_video,None,1.50,1.0,,None,
2014-12-03 07:18:19.000000,speed_change_video,None,2.0,1.50,,None,
2014-12-03 07:18:37.000000,pause_video,99.882077,,,,99.882077,
2014-12-07 21:05:30.000000,load_video,None,,,,None,
2014-12-07 21:39:38.000000,load_video,None,,,,None,
2014-12-07 21:40:14.000000,play_video,99,,,,99,
2014-12-07 21:40:15.000000,seek_video,,,,100.320433,,onSlideSeek
2014-12-07 21:40:15.000000,play_video,100.320433,,,,100.320433,
2014-12-07 21:40:17.000000,speed_change_video,None,1.0,2.0,,None,
2014-12-07 21:40:35.000000,speed_change_video,None,1.25,1.0,,None,
2014-12-07 21:40:56.000000,pause_video,46.883621,,,,46.883621,
2014-12-07 21:41:47.000000,play_video,46.883621,,,,46.883621,
2014-12-07 21:45:08.000000,pause_video,298.000378,,,,298.000378,
2014-12-07 21:46:42.000000,play_video,298.000378,,,,298.000378,
2014-12-07 21:49:26.000000,pause_video,503.433228,,,,503.433228,
2014-12-07 21:49:27.000000,stop_video,503.433228,,,,503.433228,
