wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-08 08:25:42.000000,load_video,None,,,,None,
2014-10-08 16:36:07.000000,load_video,None,,,,None,
2014-10-08 16:36:08.000000,play_video,0,,,,0,
2014-10-08 16:36:57.000000,pause_video,72.413645,,,,72.413645,
2014-10-08 16:37:40.000000,play_video,72.413645,,,,72.413645,
2014-10-08 16:40:40.000000,pause_video,341.474058,,,,341.474058,
2014-10-08 16:41:41.000000,play_video,341.474058,,,,341.474058,
2014-10-08 16:48:11.000000,pause_video,926.087011,,,,926.087011,
2014-10-08 16:48:11.000000,stop_video,926.087011,,,,926.087011,
2014-12-07 05:23:33.000000,load_video,None,,,,None,
2014-12-07 05:24:32.000000,load_video,None,,,,None,
