wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-09 00:32:31.000000,load_video,None,,,,None,
2014-12-09 00:32:33.000000,play_video,0,,,,0,
2014-12-09 00:32:38.000000,speed_change_video,None,1.50,1.25,,None,
2014-12-09 00:34:11.000000,pause_video,145.192911,,,,145.192911,
2014-12-09 00:42:56.000000,play_video,145.192911,,,,145.192911,
2014-12-09 00:43:31.000000,speed_change_video,None,2.0,1.50,,None,
2014-12-09 00:46:42.000000,speed_change_video,None,1.25,2.0,,None,
2014-12-09 00:46:53.000000,speed_change_video,None,1.50,1.25,,None,
2014-12-09 00:49:52.000000,pause_video,861.591489,,,,861.591489,
2014-12-09 00:49:52.000000,stop_video,861.591489,,,,861.591489,
