wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-03 00:45:59.000000,load_video,None,,,,None,
2014-12-03 00:46:01.000000,play_video,0,,,,0,
2014-12-03 00:48:44.000000,seek_video,,,,162.23057,,onSlideSeek
2014-12-03 00:48:44.000000,play_video,162.23057,,,,162.23057,
2014-12-03 00:48:55.000000,pause_video,160.004355,,,,160.004355,
2014-12-03 00:50:57.000000,play_video,160.004355,,,,160.004355,
2014-12-03 00:50:58.000000,pause_video,160.584836,,,,160.584836,
2014-12-03 00:52:12.000000,play_video,160.584836,,,,160.584836,
2014-12-03 00:52:22.000000,pause_video,169.756421,,,,169.756421,
2014-12-03 00:52:25.000000,seek_video,,,,169.756421,,onSlideSeek
2014-12-03 00:52:25.000000,play_video,160,,,,160,
2014-12-03 00:54:28.000000,pause_video,282.501514,,,,282.501514,
2014-12-03 00:54:30.000000,seek_video,,,,282.501514,,onSlideSeek
2014-12-03 00:54:32.000000,seek_video,,,,272,,onSlideSeek
2014-12-03 00:54:41.000000,play_video,280,,,,280,
2014-12-03 00:54:56.000000,pause_video,294.510412,,,,294.510412,
2014-12-03 00:54:56.000000,stop_video,294.510412,,,,294.510412,
