video_current_time,pause_time
0,0
385,0
2,0
772,0
5,0
641,0
1034,0
1026,0
916,0
691,0
1175,0
260,0
922,0
1057,0
994,0
806,0
1412,0
174,0
1344,0
561,0
1331,0
1207,0
953,0
186,0
700,0
830,0
545,0
1347,0
1349,116.0
839,0
74,0
75,0
738,0
464,0
850,22.0
981,0
216,6.0
1499,0
610,37.0
99,0
358,11.0
828,0
1003,0
1261,0
878,0
111,0
1393,0
499,48.0
1268,0
1397,0
1142,0
375,0
894,0
