video_current_time,pause_time
0,0
259,2.0
261,4.0
1473,0
1804,0
151,0
1311,56.0
39,13.0
944,89.0
177,83.0
691,6.0
58,0
60,0
1600,0
833,65.0
1474,0
223,0
744,407.0
1447,0
1137,39.0
630,106.0
124,87.0
