wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 05:17:18.000000,load_video,None,,,,None,
2014-10-01 05:29:14.000000,load_video,None,,,,None,
2014-10-01 05:31:57.000000,play_video,0,,,,0,
2014-10-01 05:32:26.000000,pause_video,42.39202,,,,42.39202,
2014-10-01 05:34:12.000000,play_video,42.39202,,,,42.39202,
2014-10-01 05:34:15.000000,seek_video,,,,46.03852,,onSlideSeek
2014-10-01 05:34:15.000000,play_video,46.03852,,,,46.03852,
2014-10-01 05:34:17.000000,seek_video,,,,18.044256,,onSlideSeek
2014-10-01 05:34:17.000000,play_video,18.044256,,,,18.044256,
2014-10-01 05:35:44.000000,seek_video,,,,129.550103,,onSlideSeek
2014-10-01 05:35:44.000000,play_video,129.550103,,,,129.550103,
2014-10-01 05:35:50.000000,seek_video,,,,70.839506,,onSlideSeek
2014-10-01 05:35:50.000000,play_video,70.839506,,,,70.839506,
2014-10-01 05:36:39.000000,pause_video,108.369491,,,,108.369491,
2014-10-01 05:37:43.000000,play_video,108.369491,,,,108.369491,
2014-10-01 05:37:56.000000,seek_video,,,,127.952512,,onSlideSeek
2014-10-01 05:37:56.000000,play_video,127.952512,,,,127.952512,
2014-10-01 05:37:57.000000,seek_video,,,,127,,onSlideSeek
2014-10-01 05:37:57.000000,play_video,127,,,,127,
2014-10-01 05:39:47.000000,pause_video,247.74441,,,,247.74441,
2014-10-01 05:40:11.000000,play_video,247.74441,,,,247.74441,
2014-10-01 05:42:07.000000,pause_video,421.560577,,,,421.560577,
2014-10-01 05:42:11.000000,seek_video,,,,421.560577,,onSlideSeek
2014-10-01 05:42:12.000000,play_video,420,,,,420,
2014-10-01 05:42:13.000000,pause_video,420.273527,,,,420.273527,
2014-10-01 05:43:52.000000,play_video,420.273527,,,,420.273527,
2014-10-01 05:44:00.000000,pause_video,430.868006,,,,430.868006,
2014-10-01 05:46:11.000000,play_video,430.868006,,,,430.868006,
2014-10-01 05:47:12.000000,pause_video,522.469256,,,,522.469256,
2014-10-01 05:47:21.000000,play_video,522.469256,,,,522.469256,
2014-10-01 05:49:49.000000,pause_video,744.579506,,,,744.579506,
2014-10-01 05:50:18.000000,play_video,744.579506,,,,744.579506,
2014-10-01 05:51:14.000000,pause_video,827.414005,,,,827.414005,
2014-10-01 06:08:14.000000,play_video,827.414005,,,,827.414005,
2014-10-01 06:08:59.000000,pause_video,893.609485,,,,893.609485,
2014-10-01 06:12:14.000000,play_video,893.609485,,,,893.609485,
2014-10-01 06:12:23.000000,pause_video,906.642506,,,,906.642506,
2014-10-01 06:12:53.000000,play_video,906.642506,,,,906.642506,
2014-10-01 06:13:46.000000,pause_video,984.616943,,,,984.616943,
2014-10-01 06:16:05.000000,play_video,984.616943,,,,984.616943,
2014-10-01 06:18:14.000000,seek_video,,,,1177.61911,,onSlideSeek
2014-10-01 06:18:14.000000,play_video,1177.61911,,,,1177.61911,
2014-10-01 06:18:16.000000,seek_video,,,,1176.361489,,onSlideSeek
2014-10-01 06:18:16.000000,play_video,1176.361489,,,,1176.361489,
2014-10-01 06:18:17.000000,seek_video,,,,1173.661061,,onSlideSeek
2014-10-01 06:18:17.000000,play_video,1173.661061,,,,1173.661061,
2014-10-01 06:18:19.000000,seek_video,,,,1174.52452,,onSlideSeek
2014-10-01 06:18:19.000000,play_video,1174.52452,,,,1174.52452,
2014-10-01 06:19:48.000000,pause_video,1264.449092,,,,1264.449092,
2014-10-01 06:19:58.000000,play_video,1264.449092,,,,1264.449092,
2014-10-01 06:20:58.000000,pause_video,1354.618196,,,,1354.618196,
2014-10-01 06:21:54.000000,play_video,1354.618196,,,,1354.618196,
2014-10-01 06:22:01.000000,pause_video,1363.211676,,,,1363.211676,
2014-10-01 06:23:08.000000,play_video,1363.211676,,,,1363.211676,
2014-10-01 06:24:51.000000,pause_video,1517.339009,,,,1517.339009,
2014-10-01 06:24:51.000000,stop_video,1517.339009,,,,1517.339009,
2014-10-01 06:38:05.000000,load_video,None,,,,None,
2014-10-06 22:06:23.000000,load_video,None,,,,None,
2014-10-06 22:06:25.000000,play_video,0,,,,0,
2014-10-06 22:06:42.000000,seek_video,,,,25.52002,,onSlideSeek
2014-10-06 22:06:42.000000,play_video,25.52002,,,,25.52002,
2014-10-06 22:07:22.000000,seek_video,,,,59.00152,,onSlideSeek
2014-10-06 22:07:22.000000,play_video,59.00152,,,,59.00152,
2014-10-06 22:07:30.000000,seek_video,,,,198.374379,,onSlideSeek
2014-10-06 22:07:30.000000,play_video,198.374379,,,,198.374379,
2014-10-06 22:07:31.000000,seek_video,,,,362.630851,,onSlideSeek
2014-10-06 22:07:32.000000,play_video,362.630851,,,,362.630851,
2014-10-06 22:07:37.000000,seek_video,,,,525.99654,,onSlideSeek
2014-10-06 22:07:37.000000,play_video,525.99654,,,,525.99654,
2014-10-06 22:07:39.000000,seek_video,,,,477.936996,,onSlideSeek
2014-10-06 22:07:39.000000,play_video,477.936996,,,,477.936996,
2014-10-06 22:07:40.000000,seek_video,,,,424.567829,,onSlideSeek
2014-10-06 22:08:17.000000,play_video,424.567829,,,,424.567829,
2014-10-06 22:08:41.000000,load_video,None,,,,None,
2014-10-06 22:08:45.000000,play_video,0,,,,0,
2014-10-06 22:09:08.000000,seek_video,,,,33.708354,,onSlideSeek
2014-10-06 22:09:08.000000,play_video,33.708354,,,,33.708354,
2014-10-06 22:15:32.000000,seek_video,,,,742.466517,,onSlideSeek
2014-10-06 22:15:32.000000,play_video,742.466517,,,,742.466517,
2014-10-06 22:15:34.000000,seek_video,,,,813.238052,,onSlideSeek
2014-10-06 22:15:34.000000,play_video,813.238052,,,,813.238052,
2014-10-06 22:15:36.000000,seek_video,,,,910.567357,,onSlideSeek
2014-10-06 22:15:36.000000,play_video,910.567357,,,,910.567357,
2014-10-06 22:15:37.000000,seek_video,,,,1014.744951,,onSlideSeek
2014-10-06 22:15:37.000000,play_video,1014.744951,,,,1014.744951,
2014-10-06 22:15:39.000000,seek_video,,,,1106.692513,,onSlideSeek
2014-10-06 22:15:39.000000,play_video,1106.692513,,,,1106.692513,
2014-10-06 22:15:49.000000,seek_video,,,,1215.224577,,onSlideSeek
2014-10-06 22:15:49.000000,play_video,1215.224577,,,,1215.224577,
2014-10-06 22:15:51.000000,seek_video,,,,1271.775199,,onSlideSeek
2014-10-06 22:15:51.000000,play_video,1271.775199,,,,1271.775199,
2014-10-06 22:15:54.000000,seek_video,,,,1328.167926,,onSlideSeek
2014-10-06 22:15:54.000000,play_video,1328.167926,,,,1328.167926,
2014-10-06 22:15:55.000000,seek_video,,,,1396.101507,,onSlideSeek
2014-10-06 22:15:55.000000,play_video,1396.101507,,,,1396.101507,
2014-10-06 22:15:56.000000,seek_video,,,,1440.835716,,onSlideSeek
2014-10-06 22:15:56.000000,play_video,1440.835716,,,,1440.835716,
2014-10-07 02:15:45.000000,load_video,None,,,,None,
2014-10-07 02:15:48.000000,play_video,1491,,,,1491,
2014-10-07 02:15:48.000000,seek_video,,,,1491.968518,,onSlideSeek
2014-10-07 02:15:49.000000,play_video,1491.968518,,,,1491.968518,
2014-10-07 02:15:52.000000,seek_video,,,,41.712699,,onSlideSeek
2014-10-07 02:15:52.000000,play_video,41.712699,,,,41.712699,
2014-10-07 02:15:55.000000,seek_video,,,,125.411641,,onSlideSeek
2014-10-07 02:15:55.000000,play_video,125.411641,,,,125.411641,
2014-10-07 02:15:56.000000,seek_video,,,,191.464503,,onSlideSeek
2014-10-07 02:15:57.000000,play_video,191.464503,,,,191.464503,
2014-10-07 02:15:57.000000,seek_video,,,,285,,onSlideSeek
2014-10-07 02:15:58.000000,play_video,285,,,,285,
2014-10-07 02:16:00.000000,seek_video,,,,423.344006,,onSlideSeek
2014-10-07 02:16:01.000000,play_video,423.344006,,,,423.344006,
2014-10-07 02:16:02.000000,seek_video,,,,515.78502,,onSlideSeek
2014-10-07 02:16:02.000000,play_video,515.78502,,,,515.78502,
2014-10-07 02:16:03.000000,seek_video,,,,609.223002,,onSlideSeek
2014-10-07 02:16:04.000000,play_video,609.223002,,,,609.223002,
2014-10-07 02:16:05.000000,seek_video,,,,755.038513,,onSlideSeek
2014-10-07 02:16:05.000000,play_video,755.038513,,,,755.038513,
2014-10-07 02:16:07.000000,seek_video,,,,896.652014,,onSlideSeek
2014-10-07 02:16:07.000000,play_video,896.652014,,,,896.652014,
2014-10-07 02:16:08.000000,seek_video,,,,1060.636845,,onSlideSeek
2014-10-07 02:16:08.000000,play_video,1060.636845,,,,1060.636845,
2014-10-07 02:16:09.000000,seek_video,,,,1178,,onSlideSeek
2014-10-07 02:16:09.000000,seek_video,,,,1178,,onSlideSeek
2014-10-07 02:16:10.000000,play_video,1434,,,,1434,
2014-10-07 02:16:11.000000,seek_video,,,,1434.383093,,onSlideSeek
2014-10-07 02:16:11.000000,play_video,1434.383093,,,,1434.383093,
