wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-06 01:13:29.000000,load_video,None,,,,None,
2014-10-06 01:13:32.000000,play_video,0,,,,0,
2014-10-06 01:18:17.000000,pause_video,425.67352,,,,425.67352,
2014-10-06 01:18:17.000000,stop_video,425.67352,,,,425.67352,
2014-10-06 04:00:03.000000,load_video,None,,,,None,
2014-10-06 04:01:17.000000,load_video,None,,,,None,
2014-10-06 04:01:19.000000,play_video,425,,,,425,
2014-10-06 04:01:20.000000,pause_video,425.99264,,,,425.99264,
2014-10-06 04:01:20.000000,stop_video,425.99264,,,,425.99264,
2014-10-06 04:01:21.000000,play_video,425.99264,,,,425.99264,
2014-10-06 04:01:21.000000,play_video,0,,,,0,
2014-10-06 04:01:22.000000,seek_video,,,,1.020104,,onSlideSeek
2014-10-06 04:01:23.000000,play_video,1.020104,,,,1.020104,
2014-10-06 04:01:24.000000,seek_video,,,,144.153001,,onSlideSeek
2014-10-06 04:01:25.000000,play_video,144.153001,,,,144.153001,
2014-10-06 04:01:25.000000,seek_video,,,,186.698002,,onSlideSeek
2014-10-06 04:01:26.000000,play_video,186.698002,,,,186.698002,
2014-10-06 04:01:27.000000,seek_video,,,,254.310009,,onSlideSeek
2014-10-06 04:01:27.000000,play_video,254.310009,,,,254.310009,
2014-10-06 04:01:28.000000,seek_video,,,,302.533375,,onSlideSeek
2014-10-06 04:01:28.000000,play_video,302.533375,,,,302.533375,
2014-10-06 04:01:29.000000,seek_video,,,,334.098785,,onSlideSeek
2014-10-06 04:01:29.000000,play_video,334.098785,,,,334.098785,
2014-10-06 04:01:31.000000,seek_video,,,,369.678154,,onSlideSeek
2014-10-06 04:01:31.000000,play_video,369.678154,,,,369.678154,
2014-10-06 04:01:32.000000,seek_video,,,,403.687687,,onSlideSeek
2014-10-06 04:01:32.000000,play_video,403.687687,,,,403.687687,
2014-10-06 04:01:50.000000,seek_video,,,,79.002495,,onSlideSeek
2014-10-06 04:02:06.000000,pause_video,79.002495,,,,79.002495,
