wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-25 23:19:11.000000,load_video,None,,,,None,
2014-11-25 23:19:15.000000,play_video,0,,,,0,
2014-11-25 23:20:05.000000,seek_video,,,,75.033,,onSlideSeek
2014-11-25 23:20:05.000000,play_video,75.033,,,,75.033,
2014-11-25 23:20:07.000000,seek_video,,,,59.323,,onSlideSeek
2014-11-25 23:20:07.000000,play_video,59.323,,,,59.323,
2014-11-25 23:20:12.000000,seek_video,,,,51.9645,,onSlideSeek
2014-11-25 23:20:12.000000,play_video,51.9645,,,,51.9645,
2014-11-25 23:20:13.000000,seek_video,,,,51.8445,,onSlideSeek
2014-11-25 23:20:13.000000,play_video,51.8445,,,,51.8445,
2014-11-25 23:20:46.000000,seek_video,,,,79.9845,,onSlideSeek
2014-11-25 23:20:47.000000,play_video,79.9845,,,,79.9845,
2014-11-25 23:20:48.000000,seek_video,,,,65.923,,onSlideSeek
2014-11-25 23:20:49.000000,play_video,65.923,,,,65.923,
2014-11-25 23:27:06.000000,seek_video,,,,615.013,,onSlideSeek
2014-11-25 23:27:07.000000,play_video,615.013,,,,615.013,
2014-11-25 23:27:08.000000,seek_video,,,,600.263,,onSlideSeek
2014-11-25 23:27:08.000000,play_video,600.263,,,,600.263,
2014-11-25 23:30:03.000000,pause_video,843.333,,,,843.333,
2014-11-25 23:30:03.000000,stop_video,843.333,,,,843.333,
2014-12-09 06:51:39.000000,load_video,None,,,,None,
2014-12-09 06:51:42.000000,play_video,843,,,,843,
2014-12-09 06:51:43.000000,pause_video,844.764,,,,844.764,
2014-12-09 06:51:43.000000,stop_video,844.764,,,,844.764,
2014-12-09 06:51:45.000000,play_video,844.764,,,,844.764,
2014-12-09 06:51:45.000000,play_video,0,,,,0,
2014-12-09 06:52:06.000000,seek_video,,,,41.962,,onSlideSeek
2014-12-09 06:52:06.000000,play_video,41.962,,,,41.962,
2014-12-09 06:52:19.000000,seek_video,,,,136.882,,onSlideSeek
2014-12-09 06:52:19.000000,play_video,136.882,,,,136.882,
2014-12-09 06:52:21.000000,seek_video,,,,178.044,,onSlideSeek
2014-12-09 06:52:21.000000,play_video,178.044,,,,178.044,
2014-12-09 06:52:47.000000,seek_video,,,,287.082,,onSlideSeek
2014-12-09 06:52:47.000000,play_video,287.082,,,,287.082,
2014-12-09 06:53:07.000000,seek_video,,,,366.322,,onSlideSeek
2014-12-09 06:53:07.000000,play_video,366.322,,,,366.322,
2014-12-09 06:53:09.000000,seek_video,,,,398.282,,onSlideSeek
2014-12-09 06:53:10.000000,play_video,398.282,,,,398.282,
2014-12-09 06:53:11.000000,seek_video,,,,428.362,,onSlideSeek
2014-12-09 06:53:11.000000,play_video,428.362,,,,428.362,
2014-12-09 06:53:13.000000,seek_video,,,,464.042,,onSlideSeek
2014-12-09 06:53:13.000000,play_video,464.042,,,,464.042,
2014-12-09 06:53:14.000000,seek_video,,,,496.762,,onSlideSeek
2014-12-09 06:53:14.000000,play_video,496.762,,,,496.762,
2014-12-09 06:53:17.000000,seek_video,,,,539.602,,onSlideSeek
2014-12-09 06:53:17.000000,play_video,539.602,,,,539.602,
2014-12-09 06:53:35.000000,seek_video,,,,608.042,,onSlideSeek
2014-12-09 06:53:36.000000,play_video,608.042,,,,608.042,
2014-12-09 06:53:39.000000,seek_video,,,,643.042,,onSlideSeek
2014-12-09 06:53:39.000000,play_video,643.042,,,,643.042,
2014-12-09 06:53:42.000000,seek_video,,,,695.802,,onSlideSeek
2014-12-09 06:53:42.000000,play_video,695.802,,,,695.802,
2014-12-09 06:53:44.000000,seek_video,,,,734.482,,onSlideSeek
2014-12-09 06:53:44.000000,play_video,734.482,,,,734.482,
