video_current_time,pause_time
0,0
521,14.0
531,0
277,0
536,35.0
103,0
540,0
90,0
36,0
421,0
552,0
156,0
455,0
569,0
570,0
192,0
580,0
581,0
582,0
71,95.0
584,0
73,0
588,0
592,0
594,0
597,0
57,0
602,0
612,0
614,38.0
615,0
232,0
617,0
619,0
620,0
623,0
496,0
625,0
19,0
632,0
126,0
