wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-01 04:17:01.000000,load_video,None,,,,None,
2014-10-01 04:17:05.000000,play_video,0,,,,0,
2014-10-01 04:21:38.000000,seek_video,,,,544.862041,,onSlideSeek
2014-10-01 04:21:38.000000,play_video,544.862041,,,,544.862041,
2014-10-01 04:21:39.000000,seek_video,,,,541.03494,,onSlideSeek
2014-10-01 04:21:39.000000,play_video,541.03494,,,,541.03494,
2014-10-01 04:21:40.000000,seek_video,,,,540.163024,,onSlideSeek
2014-10-01 04:21:40.000000,play_video,540.163024,,,,540.163024,
2014-10-01 04:21:42.000000,seek_video,,,,527.659203,,onSlideSeek
2014-10-01 04:21:42.000000,play_video,527.659203,,,,527.659203,
2014-10-01 04:21:43.000000,seek_video,,,,513.806042,,onSlideSeek
2014-10-01 04:21:43.000000,play_video,513.806042,,,,513.806042,
2014-10-01 04:22:32.000000,pause_video,596.277012,,,,596.277012,
2014-10-01 04:22:32.000000,stop_video,596.277012,,,,596.277012,
2014-10-01 04:22:36.000000,seek_video,,,,596.277012,,onSlideSeek
2014-10-01 04:22:36.000000,play_video,594,,,,594,
2014-10-01 04:22:38.000000,seek_video,,,,595.879013,,onSlideSeek
2014-10-01 04:22:38.000000,pause_video,595.879013,,,,595.879013,
2014-10-01 04:22:38.000000,stop_video,595.879013,,,,595.879013,
2014-10-01 04:22:38.000000,play_video,595.879013,,,,595.879013,
2014-10-01 04:22:39.000000,pause_video,587.399503,,,,587.399503,
2014-10-01 04:22:47.000000,play_video,587.399503,,,,587.399503,
2014-10-01 04:22:52.000000,pause_video,595.659004,,,,595.659004,
2014-10-01 04:22:52.000000,stop_video,595.659004,,,,595.659004,
2014-10-01 06:38:52.000000,load_video,None,,,,None,
