video_current_time,pause_time
0,0
778,13.5
14,0
784,0
785,0
1171,21.0
404,0
534,105.0
284,0
1186,0
1059,15.0
1189,28.5
806,147.0
811,0
1213,0
1088,15.0
839,0
200,0
330,0
1128,49.5
750,273.0
637,79.5
