wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-09 21:43:11.000000,load_video,None,,,,None,
2014-12-09 21:43:38.000000,play_video,0,,,,0,
2014-12-09 21:43:43.000000,speed_change_video,None,1.50,2.0,,None,
2014-12-09 21:44:52.000000,seek_video,,,,113.0725,,onSlideSeek
2014-12-09 21:44:52.000000,play_video,113.0725,,,,113.0725,
2014-12-09 21:44:53.000000,seek_video,,,,105.671,,onSlideSeek
2014-12-09 21:44:54.000000,play_video,105.671,,,,105.671,
2014-12-09 21:44:56.000000,seek_video,,,,98.421,,onSlideSeek
2014-12-09 21:44:56.000000,play_video,98.781,,,,98.781,
2014-12-09 21:46:11.000000,seek_video,,,,196.8025,,onSlideSeek
2014-12-09 21:46:11.000000,play_video,196.8025,,,,196.8025,
2014-12-09 21:46:12.000000,seek_video,,,,183.251,,onSlideSeek
2014-12-09 21:46:12.000000,play_video,183.611,,,,183.611,
2014-12-09 21:46:14.000000,seek_video,,,,177.971,,onSlideSeek
2014-12-09 21:46:14.000000,play_video,177.971,,,,177.971,
2014-12-09 21:46:15.000000,seek_video,,,,168.2525,,onSlideSeek
2014-12-09 21:46:15.000000,play_video,168.2525,,,,168.2525,
2014-12-09 21:46:21.000000,seek_video,,,,140.5525,,onSlideSeek
2014-12-09 21:46:21.000000,play_video,140.5525,,,,140.5525,
2014-12-09 21:46:46.000000,seek_video,,,,194.3125,,onSlideSeek
2014-12-09 21:46:46.000000,play_video,194.3125,,,,194.3125,
2014-12-09 21:46:48.000000,seek_video,,,,188.0325,,onSlideSeek
2014-12-09 21:46:48.000000,play_video,188.0325,,,,188.0325,
2014-12-09 21:46:51.000000,seek_video,,,,184.461,,onSlideSeek
2014-12-09 21:46:51.000000,play_video,184.461,,,,184.461,
2014-12-09 21:47:12.000000,pause_video,202.9825,,,,202.9825,
2014-12-09 21:47:12.000000,stop_video,202.9825,,,,202.9825,
