wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-20 21:15:22.000000,load_video,None,,,,None,
2014-10-20 21:15:26.000000,play_video,0,,,,0,
2014-10-20 21:15:53.000000,seek_video,,,,40.704,,onSlideSeek
2014-10-20 21:15:53.000000,play_video,40.704,,,,40.704,
2014-10-20 21:16:58.000000,seek_video,,,,122.903,,onSlideSeek
2014-10-20 21:16:58.000000,play_video,122.903,,,,122.903,
2014-10-20 21:17:01.000000,seek_video,,,,174.2825,,onSlideSeek
2014-10-20 21:17:01.000000,play_video,174.2825,,,,174.2825,
2014-10-20 21:18:57.000000,load_video,None,,,,None,
2014-10-20 21:19:02.000000,play_video,268,,,,268,
2014-10-20 21:19:45.000000,seek_video,,,,332.074,,onSlideSeek
2014-10-20 21:19:45.000000,play_video,332.074,,,,332.074,
2014-10-20 21:19:47.000000,seek_video,,,,300.3385,,onSlideSeek
2014-10-20 21:19:47.000000,play_video,300.3385,,,,300.3385,
2014-10-20 21:19:50.000000,seek_video,,,,284.762,,onSlideSeek
2014-10-20 21:19:50.000000,play_video,284.762,,,,284.762,
