wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-10 01:28:50.000000,load_video,None,,,,None,
2014-10-10 01:29:57.000000,play_video,0,,,,0,
2014-10-10 01:34:13.000000,stop_video,383.03902,,,,383.03902,
2014-10-10 01:34:13.000000,pause_video,383.03902,,,,383.03902,
2014-10-10 01:44:38.000000,load_video,None,,,,None,
2014-10-10 01:44:42.000000,play_video,0,,,,0,
2014-10-10 01:44:42.000000,seek_video,,,,1.001478,,onSlideSeek
2014-10-10 01:44:43.000000,play_video,1.001478,,,,1.001478,
2014-10-10 01:44:44.000000,seek_video,,,,88.457325,,onSlideSeek
2014-10-10 01:44:44.000000,play_video,88.457325,,,,88.457325,
2014-10-10 01:44:47.000000,seek_video,,,,162.600509,,onSlideSeek
2014-10-10 01:44:47.000000,play_video,162.600509,,,,162.600509,
2014-10-10 01:44:50.000000,seek_video,,,,215.817018,,onSlideSeek
2014-10-10 01:44:51.000000,play_video,215.817018,,,,215.817018,
2014-10-10 01:44:52.000000,seek_video,,,,246.314908,,onSlideSeek
2014-10-10 01:44:53.000000,play_video,246.314908,,,,246.314908,
2014-10-10 01:45:31.000000,pause_video,335.296693,,,,335.296693,
2014-10-10 01:47:32.000000,seek_video,,,,335.296693,,onSlideSeek
2014-10-10 01:47:33.000000,seek_video,,,,351,,onSlideSeek
2014-10-10 01:47:34.000000,seek_video,,,,363,,onSlideSeek
2014-10-10 01:47:35.000000,seek_video,,,,293,,onSlideSeek
2014-10-10 01:47:36.000000,seek_video,,,,270,,onSlideSeek
2014-10-10 01:47:37.000000,seek_video,,,,242,,onSlideSeek
2014-10-10 01:47:38.000000,seek_video,,,,228,,onSlideSeek
2014-10-10 01:47:39.000000,seek_video,,,,209,,onSlideSeek
2014-10-10 01:47:40.000000,seek_video,,,,192,,onSlideSeek
2014-10-10 01:47:41.000000,seek_video,,,,176,,onSlideSeek
2014-10-10 01:47:43.000000,seek_video,,,,164,,onSlideSeek
2014-10-10 01:47:43.000000,seek_video,,,,186,,onSlideSeek
2014-10-10 01:47:45.000000,seek_video,,,,203,,onSlideSeek
2014-10-10 01:47:50.000000,seek_video,,,,222,,onSlideSeek
2014-10-10 01:48:54.000000,seek_video,,,,237,,onSlideSeek
2014-10-10 01:48:56.000000,seek_video,,,,249,,onSlideSeek
2014-10-10 01:58:47.000000,seek_video,,,,262,,onSlideSeek
2014-10-10 01:58:48.000000,seek_video,,,,278,,onSlideSeek
2014-10-10 01:58:49.000000,seek_video,,,,295,,onSlideSeek
2014-10-10 01:58:50.000000,seek_video,,,,314,,onSlideSeek
2014-10-10 01:58:56.000000,seek_video,,,,329,,onSlideSeek
2014-10-10 01:58:57.000000,seek_video,,,,340,,onSlideSeek
2014-10-10 01:58:58.000000,seek_video,,,,351,,onSlideSeek
2014-10-10 01:58:59.000000,seek_video,,,,369,,onSlideSeek
2014-10-11 03:14:59.000000,load_video,None,,,,None,
2014-10-11 03:15:01.000000,play_video,335,,,,335,
2014-10-11 03:15:05.000000,seek_video,,,,341.25418,,onSlideSeek
2014-10-11 03:15:05.000000,play_video,341.25418,,,,341.25418,
2014-10-11 03:15:09.000000,seek_video,,,,99.451875,,onSlideSeek
2014-10-11 03:15:09.000000,play_video,99.451875,,,,99.451875,
2014-10-11 03:15:14.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-11 03:15:17.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-11 03:17:33.000000,pause_video,381.920184,,,,381.920184,
2014-10-11 03:17:33.000000,stop_video,381.920184,,,,381.920184,
2014-10-20 21:17:12.000000,load_video,None,,,,None,
2014-10-20 21:17:13.000000,play_video,381,,,,381,
2014-10-20 21:17:15.000000,seek_video,,,,382.6545,,onSlideSeek
2014-10-20 21:17:15.000000,play_video,382.6545,,,,382.6545,
2014-10-20 21:18:45.000000,seek_video,,,,228.667,,onSlideSeek
2014-10-20 21:18:45.000000,play_video,228.667,,,,228.667,
2014-10-20 21:18:46.000000,seek_video,,,,243.0725,,onSlideSeek
2014-10-20 21:18:46.000000,play_video,243.0725,,,,243.0725,
2014-10-20 21:18:47.000000,seek_video,,,,270.332,,onSlideSeek
2014-10-20 21:18:47.000000,play_video,270.332,,,,270.332,
2014-10-20 21:18:48.000000,seek_video,,,,297.392,,onSlideSeek
2014-10-20 21:18:49.000000,play_video,297.392,,,,297.392,
2014-10-20 21:18:49.000000,seek_video,,,,314.624,,onSlideSeek
2014-10-20 21:18:49.000000,play_video,314.624,,,,314.624,
2014-10-20 21:18:50.000000,seek_video,,,,335.3395,,onSlideSeek
2014-10-20 21:18:51.000000,play_video,335.3395,,,,335.3395,
2014-10-20 21:18:51.000000,seek_video,,,,356.876,,onSlideSeek
2014-10-20 21:18:52.000000,play_video,356.876,,,,356.876,
2014-10-20 21:34:31.000000,load_video,None,,,,None,
2014-10-20 21:34:32.000000,play_video,373,,,,373,
