videoId,second,numViews
i4x-Engineering-CS145-video-vid-automatic_view_modifications,1280,1
i4x-Engineering-CS145-video-vid-automatic_view_modifications,1024,1
i4x-Engineering-CS145-video-vid-automatic_view_modifications,1026,1
i4x-Engineering-CS145-video-vid-automatic_view_modifications,1027,1
i4x-Engineering-CS145-video-vid-automatic_view_modifications,1028,1
i4x-Engineering-CS145-video-vid-automatic_view_modifications,1029,1
i4x-Engineering-CS145-video-vid-automatic_view_modifications,1030,1
i4x-Engineering-CS145-video-vid-automatic_view_modifications,1025,1
i4x-Engineering-CS145-video-vid-automatic_view_modifications,72,1
i4x-Engineering-CS145-video-vid-automatic_view_modifications,73,1
i4x-Engineering-CS145-video-vid-automatic_view_modifications,74,1
i4x-Engineering-CS145-video-vid-automatic_view_modifications,75,1
i4x-Engineering-CS145-video-vid-automatic_view_modifications,76,1
i4x-Engineering-CS145-video-vid-automatic_view_modifications,77,1
i4x-Engineering-CS145-video-vid-automatic_view_modifications,69,1
i4x-Engineering-CS145-video-vid-automatic_view_modifications,1061,1
i4x-Engineering-CS145-video-vid-automatic_view_modifications,1062,1
i4x-Engineering-CS145-video-vid-automatic_view_modifications,1063,1
i4x-Engineering-CS145-video-vid-automatic_view_modifications,71,1
i4x-Engineering-CS145-video-vid-automatic_view_modifications,1023,1
i4x-Engineering-CS145-video-vid-automatic_view_modifications,70,1
i4x-Engineering-CS145-video-vid-automatic_view_modifications,1021,1
i4x-Engineering-CS145-video-vid-automatic_view_modifications,1022,1
i4x-Engineering-CS145-video-vid-automatic_view_modifications,1279,1
