wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-10 10:44:41.000000,load_video,None,,,,None,
2014-12-10 10:45:02.000000,play_video,0,,,,0,
2014-12-10 10:45:20.000000,pause_video,22.674860955,,,,22.674860955,
2014-12-10 10:45:20.000000,play_video,22.674860955,,,,22.674860955,
2014-12-10 10:45:21.000000,pause_video,23.637927359,,,,23.637927359,
2014-12-10 10:46:31.000000,play_video,23.637927359,,,,23.637927359,
2014-12-10 10:47:01.000000,pause_video,63.567956546,,,,63.567956546,
2014-12-10 10:48:48.000000,play_video,63.567956546,,,,63.567956546,
2014-12-10 10:50:26.000000,pause_video,185.743008403,,,,185.743008403,
2014-12-10 10:50:27.000000,seek_video,,,,185.743008403,,onCaptionSeek
2014-12-10 10:51:50.000000,play_video,180.66,,,,180.66,
2014-12-10 10:52:01.000000,pause_video,197.073026296,,,,197.073026296,
2014-12-10 10:52:59.000000,play_video,197.073026296,,,,197.073026296,
2014-12-10 10:55:20.000000,seek_video,,,,373.431646656,,onCaptionSeek
2014-12-10 10:55:20.000000,seek_video,,,,357.85883471,,onCaptionSeek
2014-12-10 10:55:21.000000,seek_video,,,,360.588741998,,onCaptionSeek
2014-12-10 10:55:23.000000,seek_video,,,,334.013519309,,onCaptionSeek
2014-12-10 10:55:26.000000,seek_video,,,,307.827390511,,onCaptionSeek
2014-12-10 10:57:15.000000,seek_video,,,,435.054293443,,onCaptionSeek
2014-12-10 10:57:19.000000,seek_video,,,,411.459269413,,onCaptionSeek
2014-12-10 10:57:29.000000,pause_video,412.08117085,,,,412.08117085,
2014-12-10 10:58:25.000000,play_video,412.08117085,,,,412.08117085,
2014-12-10 10:58:25.000000,play_video,412.590637862,,,,412.590637862,
2014-12-10 10:58:25.000000,pause_video,412.590637862,,,,412.590637862,
2014-12-10 11:04:24.000000,pause_video,861.692585676,,,,861.692585676,
2014-12-10 11:04:24.000000,seek_video,,,,861.692585676,,onCaptionSeek
2014-12-10 11:04:24.000000,stop_video,861.692585676,,,,861.692585676,
2014-12-10 11:04:25.000000,play_video,848.83,,,,848.83,
2014-12-10 11:04:26.000000,seek_video,,,,851.081644936,,onCaptionSeek
2014-12-10 11:04:28.000000,seek_video,,,,822.902166088,,onCaptionSeek
2014-12-10 11:04:30.000000,seek_video,,,,794.846055783,,onCaptionSeek
2014-12-10 11:04:33.000000,seek_video,,,,793.098210686,,onCaptionSeek
2014-12-10 11:05:42.000000,pause_video,861.664464111,,,,861.664464111,
2014-12-10 11:05:42.000000,stop_video,861.664464111,,,,861.664464111,
2014-12-10 13:15:26.000000,load_video,None,,,,None,
2014-12-10 13:15:50.000000,seek_video,,,,0,,onCaptionSeek
2014-12-10 13:16:02.000000,seek_video,,,,592.77,,onCaptionSeek
2014-12-10 13:16:08.000000,play_video,570.65,,,,570.65,
2014-12-10 13:16:09.000000,play_video,571.032624804,,,,571.032624804,
2014-12-10 13:17:18.000000,pause_video,702.79948745,,,,702.79948745,
