wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-27 06:55:31.000000,load_video,None,,,,None,
2014-10-27 06:55:47.000000,play_video,0,,,,0,
2014-10-27 06:55:50.000000,speed_change_video,None,1.25,2.0,,None,
2014-10-27 07:01:17.000000,seek_video,,,,412.797134,,onSlideSeek
2014-10-27 07:01:17.000000,play_video,412.797134,,,,412.797134,
2014-10-27 07:01:20.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-27 07:01:34.000000,seek_video,,,,23.829258,,onSlideSeek
2014-10-27 07:01:34.000000,play_video,23.829258,,,,23.829258,
2014-10-27 07:09:57.000000,pause_video,503.406582,,,,503.406582,
2014-10-27 07:09:57.000000,stop_video,503.406582,,,,503.406582,
