wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-12 05:27:32.000000,load_video,None,,,,None,
2014-10-12 05:28:17.000000,play_video,0,,,,0,
2014-10-12 05:29:53.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-12 05:29:58.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-12 05:30:03.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-12 05:31:13.000000,pause_video,247.776267031,,,,247.776267031,
2014-10-12 05:31:53.000000,play_video,247.776267031,,,,247.776267031,
2014-10-12 05:31:56.000000,seek_video,,,,253.161262141,,onSlideSeek
2014-10-12 05:31:59.000000,seek_video,,,,253.161262141,,onSlideSeek
2014-10-12 05:32:02.000000,pause_video,253.161262141,,,,253.161262141,
2014-10-12 05:32:38.000000,play_video,253.161262141,,,,253.161262141,
2014-10-12 05:32:56.000000,pause_video,242.116679125,,,,242.116679125,
2014-10-12 05:33:08.000000,play_video,242.116679125,,,,242.116679125,
2014-10-12 05:34:15.000000,pause_video,376.877153671,,,,376.877153671,
2014-10-12 05:34:15.000000,stop_video,376.877153671,,,,376.877153671,
2014-10-12 05:34:39.000000,play_video,376.877153671,,,,376.877153671,
2014-10-12 05:34:40.000000,pause_video,0.592264258,,,,0.592264258,
