wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-12 05:34:46.000000,load_video,None,,,,None,
2014-10-12 05:34:51.000000,play_video,0,,,,0,
2014-10-12 05:34:56.000000,speed_change_video,None,1.0,2.0,,None,
2014-10-12 05:35:03.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-12 05:35:05.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-12 05:35:22.000000,pause_video,39.998835973,,,,39.998835973,
2014-10-12 05:37:18.000000,play_video,39.998835973,,,,39.998835973,
2014-10-12 05:37:40.000000,pause_video,69.9538550035,,,,69.9538550035,
2014-10-12 05:38:17.000000,play_video,69.9538550035,,,,69.9538550035,
2014-10-12 05:38:58.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-12 05:40:07.000000,seek_video,,,,269.827825695,,onSlideSeek
2014-10-12 05:40:09.000000,seek_video,,,,269.827825695,,onSlideSeek
2014-10-12 05:40:10.000000,seek_video,,,,269.827825695,,onSlideSeek
2014-10-12 05:40:12.000000,seek_video,,,,269.827825695,,onSlideSeek
2014-10-12 05:40:13.000000,seek_video,,,,269.827825695,,onSlideSeek
2014-10-12 05:40:15.000000,seek_video,,,,269.827825695,,onSlideSeek
2014-10-12 05:40:24.000000,pause_video,269.827825695,,,,269.827825695,
2014-10-12 05:40:44.000000,play_video,269.827825695,,,,269.827825695,
2014-10-12 05:40:54.000000,pause_video,244.03473142,,,,244.03473142,
2014-10-12 05:43:00.000000,play_video,244.03473142,,,,244.03473142,
2014-10-12 05:43:09.000000,pause_video,258.786822071,,,,258.786822071,
2014-10-12 05:43:19.000000,play_video,258.786822071,,,,258.786822071,
2014-10-12 05:43:54.000000,pause_video,329.493163189,,,,329.493163189,
2014-10-12 05:44:52.000000,play_video,329.493163189,,,,329.493163189,
2014-10-12 05:45:13.000000,pause_video,363.442202071,,,,363.442202071,
2014-10-12 05:46:10.000000,play_video,363.442202071,,,,363.442202071,
2014-10-12 05:46:54.000000,pause_video,450.003007877,,,,450.003007877,
2014-10-12 05:46:54.000000,stop_video,450.003007877,,,,450.003007877,
