wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-12 06:11:17.000000,load_video,None,,,,None,
2014-10-12 06:11:19.000000,play_video,0,,,,0,
2014-10-12 06:11:20.000000,speed_change_video,None,1.0,2.0,,None,
2014-10-12 06:11:21.000000,speed_change_video,None,2.0,1.0,,None,
2014-10-12 06:11:35.000000,pause_video,27.757376651,,,,27.757376651,
2014-10-12 06:13:06.000000,play_video,27.757376651,,,,27.757376651,
2014-10-12 06:18:54.000000,stop_video,719.516084666,,,,719.516084666,
2014-10-12 06:18:54.000000,pause_video,719.516084666,,,,719.516084666,
2014-10-12 06:29:18.000000,play_video,719.516084666,,,,719.516084666,
2014-10-14 08:33:50.000000,load_video,None,,,,None,
2014-10-14 08:33:52.000000,play_video,719,,,,719,
2014-10-14 08:33:54.000000,pause_video,720.081625424,,,,720.081625424,
2014-10-14 08:33:54.000000,stop_video,720.081625424,,,,720.081625424,
2014-10-14 08:33:58.000000,seek_video,,,,720.081625424,,onSlideSeek
2014-10-14 08:33:59.000000,play_video,7,,,,7,
2014-10-14 08:33:59.000000,pause_video,7.274578864,,,,7.274578864,
2014-10-14 08:34:00.000000,play_video,7.274578864,,,,7.274578864,
2014-10-14 08:35:42.000000,pause_video,210.611495499,,,,210.611495499,
2014-10-22 13:21:21.000000,load_video,None,,,,None,
2014-10-22 13:21:25.000000,play_video,210,,,,210,
2014-10-22 13:22:16.000000,seek_video,,,,311.832484,,onSlideSeek
2014-10-22 13:22:16.000000,play_video,311.832484,,,,311.832484,
2014-10-22 13:23:04.000000,seek_video,,,,434.870753,,onSlideSeek
2014-10-22 13:23:04.000000,play_video,434.870753,,,,434.870753,
2014-10-22 13:23:06.000000,seek_video,,,,460.082988,,onSlideSeek
2014-10-22 13:23:06.000000,play_video,460.082988,,,,460.082988,
2014-10-22 13:23:08.000000,seek_video,,,,481.009937,,onSlideSeek
2014-10-22 13:23:08.000000,play_video,481.009937,,,,481.009937,
2014-10-22 13:23:12.000000,seek_video,,,,515.068984,,onSlideSeek
2014-10-22 13:23:12.000000,play_video,515.068984,,,,515.068984,
2014-10-22 13:23:14.000000,speed_change_video,None,1.0,2.0,,None,
2014-10-22 13:23:31.000000,pause_video,501.408856,,,,501.408856,
2014-10-22 13:23:45.000000,play_video,501.408856,,,,501.408856,
2014-10-22 13:23:56.000000,pause_video,511.564619,,,,511.564619,
2014-10-22 13:28:18.000000,play_video,511.564619,,,,511.564619,
2014-10-22 13:28:20.000000,play_video,512.112012,,,,512.112012,
2014-10-22 13:28:45.000000,speed_change_video,None,2.0,1.0,,None,
2014-10-22 13:30:04.000000,seek_video,,,,693.505591,,onSlideSeek
2014-10-22 13:30:06.000000,play_video,693.505591,,,,693.505591,
2014-10-22 13:30:13.000000,pause_video,18.580419,,,,18.580419,
2014-10-22 13:30:28.000000,play_video,18.580419,,,,18.580419,
2014-10-22 13:30:31.000000,pause_video,25.424023,,,,25.424023,
2014-10-22 13:31:17.000000,play_video,25.424023,,,,25.424023,
2014-10-22 13:31:24.000000,pause_video,37.618969,,,,37.618969,
2014-10-22 13:31:51.000000,play_video,37.618969,,,,37.618969,
2014-10-22 13:32:04.000000,pause_video,62.615001,,,,62.615001,
