wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-03 10:03:24.000000,load_video,None,,,,None,
2014-11-03 10:03:26.000000,play_video,0,,,,0,
2014-11-03 10:04:18.000000,seek_video,,,,100.898485,,onSlideSeek
2014-11-03 10:04:18.000000,play_video,100.898485,,,,100.898485,
2014-11-03 10:04:20.000000,seek_video,,,,91.378541,,onSlideSeek
2014-11-03 10:04:20.000000,play_video,91.378541,,,,91.378541,
2014-11-03 10:05:13.000000,seek_video,,,,178.056132,,onSlideSeek
2014-11-03 10:05:13.000000,play_video,178.056132,,,,178.056132,
2014-11-03 10:05:15.000000,seek_video,,,,156.849987,,onSlideSeek
2014-11-03 10:05:15.000000,play_video,156.849987,,,,156.849987,
2014-11-03 10:05:21.000000,pause_video,147.631509,,,,147.631509,
2014-11-03 10:05:22.000000,play_video,147.631509,,,,147.631509,
2014-11-03 10:09:04.000000,pause_video,593.594868,,,,593.594868,
2014-11-04 08:42:47.000000,seek_video,,,,593.594868,,onSlideSeek
2014-11-04 08:43:03.000000,load_video,None,,,,None,
2014-11-04 08:43:07.000000,play_video,593,,,,593,
2014-11-04 08:43:12.000000,seek_video,,,,600.978175,,onSlideSeek
2014-11-04 08:43:13.000000,play_video,600.978175,,,,600.978175,
2014-11-04 08:43:16.000000,speed_change_video,None,1.25,2.0,,None,
2014-11-04 08:52:25.000000,speed_change_video,None,1.0,1.25,,None,
2014-11-04 08:52:27.000000,seek_video,,,,705.110887,,onSlideSeek
2014-11-04 08:52:27.000000,play_video,705.110887,,,,705.110887,
2014-11-04 08:52:30.000000,seek_video,,,,627.762742,,onSlideSeek
2014-11-04 08:52:30.000000,play_video,627.762742,,,,627.762742,
2014-11-04 08:53:01.000000,speed_change_video,None,1.25,1.0,,None,
2014-11-04 08:53:03.000000,seek_video,,,,590.115419,,onSlideSeek
2014-11-04 08:53:03.000000,play_video,590.115419,,,,590.115419,
2014-11-04 08:53:05.000000,seek_video,,,,607.92421,,onSlideSeek
2014-11-04 08:53:05.000000,play_video,607.92421,,,,607.92421,
2014-11-04 08:53:10.000000,speed_change_video,None,1.50,1.25,,None,
2014-11-04 08:54:11.000000,speed_change_video,None,1.0,1.50,,None,
2014-11-04 08:55:41.000000,speed_change_video,None,1.50,1.0,,None,
2014-11-04 08:55:44.000000,speed_change_video,None,2.0,1.50,,None,
2014-11-04 08:55:49.000000,speed_change_video,None,1.0,2.0,,None,
2014-11-04 08:55:53.000000,speed_change_video,None,1.25,1.0,,None,
2014-11-04 08:56:01.000000,speed_change_video,None,1.50,1.25,,None,
2014-11-04 08:56:12.000000,speed_change_video,None,2.0,1.50,,None,
2014-11-04 08:56:46.000000,speed_change_video,None,1.25,2.0,,None,
2014-11-04 08:56:53.000000,pause_video,931.381002,,,,931.381002,
2014-11-04 08:56:53.000000,stop_video,931.381002,,,,931.381002,
