wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-02 08:36:30.000000,load_video,None,,,,None,
2014-11-02 08:36:34.000000,play_video,0,,,,0,
2014-11-02 08:36:39.000000,speed_change_video,None,1.0,1.25,,None,
2014-11-02 08:36:41.000000,speed_change_video,None,1.25,1.0,,None,
2014-11-02 08:38:18.000000,pause_video,129.08515,,,,129.08515,
2014-11-02 08:39:34.000000,play_video,129.08515,,,,129.08515,
2014-11-02 08:40:06.000000,pause_video,169.538234,,,,169.538234,
2014-11-02 08:40:07.000000,stop_video,169.538234,,,,169.538234,
