video_current_time,pause_time
0,0
1345,54.0
1431,2.0
421,184.0
1430,98.0
167,300.0
1162,110.0
1163,0
748,96.0
1965,0
1966,0
1272,0
1524,120.0
1270,142.0
631,90.0
56,0
126,14.0
1061,0
