wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-12 06:01:37.000000,load_video,None,,,,None,
2014-10-12 06:01:42.000000,speed_change_video,None,1.0,2.0,,None,
2014-10-12 06:01:44.000000,play_video,0,,,,0,
2014-10-12 06:01:48.000000,speed_change_video,None,2.0,1.0,,None,
2014-10-12 06:02:13.000000,pause_video,52.650436656,,,,52.650436656,
2014-10-12 06:02:36.000000,play_video,52.650436656,,,,52.650436656,
2014-10-12 06:04:48.000000,pause_video,315.556804652,,,,315.556804652,
2014-10-12 06:04:49.000000,play_video,315.556804652,,,,315.556804652,
2014-10-12 06:05:12.000000,pause_video,362.41322044,,,,362.41322044,
2014-10-12 06:05:13.000000,play_video,362.41322044,,,,362.41322044,
2014-10-12 06:05:15.000000,pause_video,366.5669621,,,,366.5669621,
2014-10-12 06:10:59.000000,play_video,366.5669621,,,,366.5669621,
2014-10-12 06:11:10.000000,pause_video,382.667983642,,,,382.667983642,
2014-10-12 06:11:10.000000,stop_video,382.667983642,,,,382.667983642,
2014-10-12 06:29:46.000000,load_video,None,,,,None,
2014-10-12 06:29:48.000000,play_video,382,,,,382,
2014-10-12 06:29:50.000000,pause_video,383.09001309,,,,383.09001309,
2014-10-12 06:29:50.000000,stop_video,383.09001309,,,,383.09001309,
2014-10-12 06:29:53.000000,seek_video,,,,383.09001309,,onSlideSeek
2014-10-12 06:29:53.000000,play_video,354,,,,354,
2014-10-12 06:29:54.000000,play_video,354,,,,354,
2014-10-12 06:29:56.000000,pause_video,359.297104786,,,,359.297104786,
2014-10-14 08:28:43.000000,load_video,None,,,,None,
2014-10-14 08:28:47.000000,play_video,359,,,,359,
2014-10-14 08:28:48.000000,play_video,359,,,,359,
2014-10-14 08:28:53.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-14 08:28:57.000000,seek_video,,,,370.554093807,,onSlideSeek
2014-10-14 08:29:27.000000,seek_video,,,,370.554093807,,onSlideSeek
2014-10-14 08:33:43.000000,pause_video,370.554093807,,,,370.554093807,
2014-10-14 08:33:43.000000,stop_video,370.554093807,,,,370.554093807,
